"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.06370870870871,0.999716222360814,0.99978927783656,0.999837836144094,0.99987707110123,0.999940901610887,0.999925371815378,0.999942655429131,0.999954788505728,0.999963749946531,0.999970502114659,0.999974076896174,0.999977383370357
1.06671071071071,0.99972036955185,0.999792968240371,0.999841086640323,0.999879869458473,0.99994433985539,0.999927382558787,0.999944260457152,0.99995602430117,0.999964653595432,0.999971019339509,0.999974358072329,0.999977163539907
1.06971271271271,0.999724493915017,0.999796623455183,0.999844296313641,0.999882621279447,0.999947689016541,0.999929338644671,0.999945806910361,0.999957198847644,0.999965492348889,0.999971467702546,0.999974568826852,0.999976868571249
1.07271471471471,0.999728594577981,0.999800242792877,0.999847464482286,0.999885325889499,0.9999509488326,0.999931239413394,0.999947294138308,0.9999583115104,0.999966265573819,0.99997184657068,0.999974708537954,0.999976497846264
1.07571671671672,0.999732670676539,0.99980382557262,0.999850590472276,0.999887982622304,0.999954119052769,0.999933084214247,0.99994872149976,0.999959361664062,0.999966972646839,0.999972155320842,0.999974776593931,0.999976050757275
1.07871871871872,0.999736721354814,0.999807371121032,0.999853673617582,0.999890590820039,0.999957199437278,0.999934872405619,0.999950088362879,0.999960348692796,0.999967612954446,0.99997239334016,0.999974772393331,0.999975526707225
1.08172072072072,0.999740745765452,0.999810878772357,0.999856713260297,0.999893149833551,0.999960189757471,0.99993660335517,0.999951394105392,0.999961271990484,0.999968185893184,0.99997256002613,0.999974695345131,0.999974925109849
1.08472272272272,0.999744743069817,0.999814347868625,0.999859708750803,0.999895659022534,0.999963089795893,0.999938276440002,0.999952638114765,0.999962130960892,0.999968690869818,0.999972654786794,0.999974544868909,0.999974245389847
1.08772472472472,0.999748712438179,0.999817777759819,0.999862659447941,0.999898117755689,0.999965899346367,0.999939891046832,0.999953819788369,0.99996292501784,0.999969127301504,0.999972677040907,0.999974320395011,0.999973486983059
1.09072672672673,0.99975265304991,0.99982116780404,0.999865564719172,0.999900525410899,0.999968618214081,0.999941446572156,0.999954938533652,0.999963653585367,0.999969494615957,0.999972626218109,0.999974021364722,0.999972649336629
1.09372872872873,0.999756564093665,0.999824517367661,0.999868423940744,0.999902881375392,0.999971246215667,0.999942942422417,0.999955993768305,0.999964316097896,0.999969792251616,0.999972501759098,0.99997364723043,0.999971731909176
1.09673073073073,0.99976044476757,0.9998278258255,0.999871236497856,0.999905185045902,0.999973783179277,0.999944378014176,0.999956984920427,0.999964912000401,0.99997001965781,0.999972303115789,0.999973197455793,0.99997073417096
1.09973273273273,0.999764294279404,0.999831092560967,0.999874001784814,0.999907435828839,0.999976228944664,0.999945752774266,0.999957911428689,0.999965440748564,0.999970176294925,0.999972029751486,0.999972671515903,0.999969655604051
1.10273473473473,0.999768111846784,0.999834316966228,0.999876719205197,0.999909633140444,0.999978583363255,0.999947066139965,0.999958772742499,0.999965901808943,0.99997026163456,0.999971681141045,0.999972068897449,0.999968495702484
1.10573673673674,0.999771896697336,0.999837498442358,0.999879388172009,0.999911776406953,0.999980846298229,0.999948317559147,0.99995956832216,0.999966294659124,0.999970275159693,0.999971256771032,0.999971389098873,0.999967253972431
1.10873873873874,0.999775648068877,0.999840636399498,0.99988200810784,0.999913865064749,0.999983017624583,0.999949506490448,0.999960297639028,0.999966618787882,0.999970216364836,0.99997075613989,0.999970631630534,0.999965929932351
1.11174074074074,0.999779365209588,0.999843730257004,0.999884578445016,0.999915898560526,0.999985097229209,0.99995063240342,0.999960960175673,0.999966873695336,0.999970084756195,0.999970178758094,0.999969796014863,0.999964523113156
1.11474274274274,0.99978304737818,0.9998467794436,0.999887098625757,0.999917876351438,0.999987085010963,0.999951694778689,0.999961555426033,0.999967058893104,0.99996987985182,0.999969524148307,0.999968881786516,0.999963033058365
1.11774474474474,0.999786693844073,0.999849783397524,0.999889568102323,0.999919797905251,0.99998898088073,0.999952693108104,0.999962082895567,0.999967173904452,0.999969601181765,0.999968791845539,0.999967888492532,0.999961459324257
1.12074674674675,0.999790303887551,0.99985274156668,0.999891986337167,0.9999216627005,0.999990784761492,0.999953626894895,0.999962542101406,0.99996721826445,0.999969248288236,0.999967981397296,0.99996681569248,0.999959801480024
1.12374874874875,0.999793876799934,0.999855653408779,0.999894352803081,0.999923470226629,0.999992496588394,0.999954495653819,0.999962932572507,0.999967191520113,0.999968820725739,0.999967092363738,0.999965662958611,0.999958059107926
1.12675075075075,0.999797411883734,0.999858518391486,0.999896666983342,0.999925219984145,0.999994116308802,0.999955298911307,0.999963253849797,0.999967093230554,0.999968318061232,0.999966124317821,0.999964429876008,0.999956231803436
1.12975275275275,0.999800908452817,0.999861335992558,0.999898928371856,0.999926911484761,0.999995643882372,0.999956036205615,0.999963505486324,0.999966922967127,0.999967739874267,0.999965076845448,0.999963116042726,0.999954319175387
1.13275475475475,0.999804365832558,0.999864105699986,0.999901136473296,0.999928544251538,0.999997079281103,0.999956707086965,0.999963687047394,0.999966680313566,0.999967085757136,0.999963949545615,0.999961721069942,0.999952320846118
1.13575675675676,0.999807783359994,0.999866827012133,0.999903290803248,0.999930117819028,0.999998422489398,0.999957311117687,0.99996379811072,0.999966364866133,0.999966355315012,0.999962742030555,0.999960244582091,0.999950236451619
1.13875875875876,0.999811160383972,0.999869499437868,0.999905390888347,0.999931631733409,0.999999673504119,0.99995784787236,0.999963838266561,0.999965976233748,0.999965548166086,0.999961453925878,0.99995868621701,0.999948065641667
1.14176076076076,0.9998144962653,0.999872122496702,0.999907436266406,0.999933085552627,1.00000083233464,0.99995831693795,0.999963807117855,0.999965514038132,0.999964663941711,0.999960084870708,0.999957045626076,0.99994580807997
1.14476276276276,0.999817790376892,0.999874695718916,0.99990942648656,0.999934478846528,1.00000189900291,0.999958717913948,0.999963704280363,0.99996497791394,0.999963702286533,0.999958634517829,0.999955322474337,0.999943463444298
1.14776476476476,0.999821042103908,0.999877218645694,0.99991136110939,0.999935811196991,1.00000287354347,0.999959050412496,0.999963529382794,0.999964367508893,0.999962662858621,0.999957102533806,0.999953516440648,0.999941031426625
1.15076676676677,0.999824250843893,0.99987969082925,0.999913239707055,0.999937082198057,1.00000375600356,0.99995931405853,0.999963282066946,0.999963682483907,0.999961545329607,0.999955488599131,0.999951627217805,0.999938511733253
1.15376876876877,0.999827416006915,0.999882111832951,0.99991506186342,0.99993829145606,1.00000454644312,0.9999595084899,0.999962961987826,0.999962922513221,0.999960349384806,0.999953792408346,0.999949654512669,0.999935904084946
1.15677077077077,0.999830537015698,0.99988448123144,0.999916827174177,0.99993943858975,1.00000524493482,0.999959633357501,0.999962568813785,0.999962087284527,0.999959074723348,0.999952013670174,0.999947598046293,0.999933208217058
1.15977277277277,0.999833613305751,0.999886798610761,0.999918535246973,0.999940523230419,1.00000585156418,0.999959688325398,0.999962102226636,0.999961176499086,0.9999577210583,0.999950152107641,0.99994545755405,0.999930423879656
1.16277477477477,0.999836644325497,0.999889063568472,0.999920185701526,0.999941545022021,1.00000636642952,0.999959673070947,0.999961561921782,0.999960189871855,0.999956288116787,0.999948207458208,0.999943232785752,0.999927550837647
1.16577677677678,0.999839629536395,0.999891275713762,0.999921778169745,0.999942503621288,1.00000678964207,0.999959587284915,0.999960947608333,0.999959127131605,0.999954775640114,0.999946179473882,0.99994092350577,0.999924588870893
1.16877877877878,0.999842568413064,0.999893434667571,0.999923312295845,0.999943398697854,1.00000712132596,0.9999594306716,0.999960259009225,0.999957988021035,0.999953183383881,0.999944067921339,0.999938529493152,0.999921537774332
1.17178078078078,0.999845460443399,0.999895540062691,0.999924787736461,0.999944229934361,1.00000736161828,0.999959202948943,0.999959495861335,0.999956772296887,0.9999515111181,0.999941872582043,0.999936050541736,0.999918397358095
1.17478278278278,0.999848305128688,0.999897591543884,0.999926204160756,0.999944997026575,1.00000751066911,0.999958903848643,0.99995865791559,0.999955479730059,0.999949758627302,0.999939593252354,0.999933486460262,0.999915167447615
1.17778478478478,0.999851101983721,0.999899588767982,0.999927561250534,0.999945699683493,1.00000756864155,0.999958533116265,0.999957744937086,0.999954110105711,0.999947925710654,0.999937229743644,0.999930837072488,0.999911847883745
1.18078678678679,0.999853850536903,0.999901531403999,0.999928858700342,0.999946337627451,1.00000753571175,0.999958090511351,0.999956756705186,0.999952663223376,0.999946012182061,0.999934781882403,0.999928102217284,0.999908438522855
1.18378878878879,0.999856550330353,0.999903419133222,0.999930096217575,0.999946910594227,1.00000741206892,0.999957575807523,0.999955693013633,0.999951138897059,0.999944017870269,0.999932249510346,0.999925281748752,0.999904939236947
1.18679079079079,0.999859200920014,0.999905251649319,0.999931273522576,0.999947418333141,1.00000719791541,0.999956988792585,0.999954553670645,0.999949536955341,0.999941942618973,0.999929632484515,0.999922375536316,0.999901349913754
1.18979279279279,0.999861801875744,0.99990702865843,0.999932390348733,0.999947860607159,1.00000689346664,0.999956329268624,0.999953338499023,0.99994785724148,0.999939786286912,0.999926930677382,0.99991938346483,0.999897670456842
1.19279479479479,0.999864352781421,0.999908749879265,0.999933446442579,0.99994823719298,1.00000649895122,0.999955597052107,0.999952047336242,0.999946099613502,0.999937548747967,0.999924143976946,0.999916305434666,0.999893900785703
1.1957967967968,0.999866853235024,0.999910415043192,0.99993444156388,0.999948547881139,1.0000060146109,0.999954791973976,0.999950680034549,0.999944263944298,0.999935229891252,0.999921272286825,0.999913141361816,0.999890040835855
1.1987987987988,0.999869302848734,0.999912023894325,0.999935375485727,0.999948792476091,1.00000544070063,0.999953913879741,0.999949236461054,0.999942350121716,0.999932829621212,0.999918315526355,0.99990989117798,0.999886090558931
1.2018008008008,0.999871701249008,0.999913576189616,0.999936247994624,0.999948970796299,1.00000477748854,0.999952962629565,0.999947716497818,0.999940358048646,0.999930347857703,0.999915273630676,0.999906554830652,0.999882049922771
1.2048028028028,0.999874048076671,0.999915071698928,0.999937058890573,0.999949082674326,1.00000402525598,0.999951938098353,0.999946120041942,0.999938287643106,0.999927784536086,0.999912146550819,0.999903132283212,0.999877918911505
1.2078048048048,0.999876342986991,0.999916510205126,0.999937807987155,0.999949127956908,1.00000318429752,0.999950840175839,0.999944447005646,0.999936138838328,0.999925139607301,0.99990893425379,0.999899623515003,0.999873697525639
1.21080680680681,0.999878585649752,0.999917891504147,0.999938495111609,0.99994910650504,1.00000225492095,0.99994966876666,0.999942697316356,0.999933911582834,0.999922413037957,0.999905636722652,0.999896028521415,0.999869385782137
1.21380880880881,0.999880775749331,0.999919215405079,0.999939120104909,0.99994901819405,1.0000012374473,0.99994842379044,0.999940870916778,0.999931605840513,0.999919604810401,0.999902253956604,0.999892347313958,0.999864983714492
1.21681081081081,0.999882912984763,0.999920481730233,0.999939682821841,0.999948862913672,1.00000013221083,0.999947105181859,0.999938967764972,0.999929221590699,0.999916714922796,0.999898785971058,0.999888579920345,0.999860491372815
1.21981281281281,0.999884997069806,0.999921690315209,0.999940183131065,0.999948640568119,0.999998939559061,0.999945712890732,0.999936987834427,0.999926758828238,0.999913743389193,0.999895232797708,0.999884726384552,0.99985590882389
1.22281481481481,0.999887027733004,0.999922841008966,0.999940620915194,0.999948351076151,0.999997659852729,0.999944246882072,0.99993493111413,0.999924217563561,0.999910690239598,0.999891594484599,0.999880786766898,0.999851236151257
1.22581681681682,0.999889004717748,0.999923933673882,0.999940996070849,0.999947994371137,0.999996293465819,0.999942707136162,0.99993279760863,0.999921597822742,0.999907555520037,0.9998878710962,0.999876761144099,0.999846473455272
1.22881881881882,0.999890927782322,0.99992496818582,0.999941308508728,0.999947570401119,0.999994840785545,0.999941093648612,0.999930587338104,0.999918899647572,0.999904339292622,0.999884062713462,0.999872649609344,0.999841620853169
1.23182082082082,0.999892796699963,0.99992594443418,0.999941558153661,0.999947079128872,0.999993302212348,0.999939406430425,0.999928300338413,0.999916123095605,0.999901041635605,0.999880169433881,0.999868452272342,0.999836678479127
1.23482282282282,0.999894611258902,0.999926862321957,0.999941744944669,0.999946520531958,0.999991678159879,0.99993764550805,0.999925936661167,0.999913268240227,0.999897662643441,0.999876191371556,0.999864169259387,0.999831646484318
1.23782482482482,0.999896371262414,0.99992772176579,0.999941868835013,0.999945894602779,0.999989969054995,0.999935810923441,0.999923496373771,0.999910335170702,0.999894202426837,0.999872128657239,0.99985980071341,0.999826525036969
1.24082682682683,0.999898076528851,0.999928522696016,0.99994192979225,0.999945201348628,0.999988175337742,0.999933902734101,0.99992097955948,0.999907323992224,0.999890661112802,0.999867981438395,0.999855346794027,0.999821314322407
1.24382882882883,0.999899726891684,0.999929265056709,0.999941927798273,0.999944440791736,0.999986297461339,0.999931921013139,0.999918386317449,0.999904234825967,0.999887038844699,0.999863749879241,0.999850807677589,0.999816014543114
1.24683083083083,0.999901322199532,0.999929948805728,0.99994186284936,0.999943612969313,0.999984335892156,0.999929865849307,0.999915716762773,0.999901067809127,0.999883335782286,0.9998594341608,0.999846183557225,0.999810625918765
1.24983283283283,0.999902862316196,0.999930573914752,0.999941734956216,0.999942717933591,0.999982291109697,0.999927737347046,0.999912971026533,0.999897823094963,0.999879552101755,0.999855034480936,0.999841474642884,0.999805148686271
