"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.42061361361361,0.996731984228701,0.993518042406918,0.987607682681126,0.979018300214776,0.965322285980057,0.9446348496237,0.914595449842269,0.872264918618261,0.814547364675312,0.734788456442495,0.627185478265225,0.253157206522559
2.42361561561562,0.99668424642815,0.993444878332242,0.987497611779143,0.97886318417383,0.965106978197081,0.944346733946265,0.914212810447545,0.871782652632329,0.81396787602142,0.734131155464115,0.626510311457958,0.252858700685993
2.42661761761762,0.996636004713303,0.993371105218099,0.987386810858287,0.978707227043931,0.964890739916992,0.944057694519078,0.91382925248088,0.8712996936645,0.813388126584704,0.733474228821022,0.625836269616939,0.252561421405292
2.42961961961962,0.996587257198701,0.993296721789434,0.987275279668327,0.978550429919809,0.964673574203858,0.94376773625964,0.913444784607859,0.870816053552002,0.812808130597097,0.732817691007969,0.625163363904241,0.252265368262496
2.43262162162162,0.996538002035511,0.993221726817191,0.987163018018224,0.978392793966699,0.964455484202313,0.943476864148499,0.913059415576064,0.870331744193567,0.812227902313508,0.732161556493865,0.624491605418891,0.251970540827482
2.43562362362362,0.996488237412003,0.993146119118745,0.98705002577652,0.978234320420611,0.964236473137614,0.943185083229092,0.912673154214482,0.869846777548466,0.811647456010643,0.731505839720756,0.623821005196401,0.251676938658011
2.43862562562563,0.996437961554031,0.993069897558366,0.986936302871724,0.978075010588595,0.964016544315699,0.942892398607568,0.912286009432881,0.869361165635524,0.811066805985835,0.730850555102812,0.623151574208301,0.251384561299773
2.44162762762763,0.996387172725503,0.992993061047654,0.986821849292688,0.977914865848991,0.96379570112322,0.942598815452626,0.911897990221193,0.868874920532138,0.810485966555855,0.73019571702532,0.622483323361691,0.25109340828643
2.44462962962963,0.996335869228856,0.992915608545983,0.986706665088976,0.977753887651676,0.963573947027581,0.94230433899533,0.911509105648875,0.868388054373273,0.80990495205574,0.729541339843682,0.621816263498793,0.25080347913966
2.44763163163163,0.996284049405514,0.992837539060935,0.986590750371218,0.977592077518287,0.963351285576943,0.942008974528924,0.911119364864246,0.86790057935046,0.80932377683761,0.72888743788242,0.621150405396509,0.250514773369201
2.45063363363363,0.99623171163636,0.992758851648726,0.986474105311469,0.977429437042444,0.963127720400228,0.941712727408645,0.910728777093833,0.867412507710779,0.808742455269481,0.728234025434187,0.620485759765991,0.25022729047289
2.45363563563564,0.996178854342188,0.992679545414634,0.986356730143537,0.977265967889962,0.962903255207109,0.941415603051518,0.910337351641688,0.866923851755838,0.808161001734084,0.727581116758779,0.619822337252217,0.249941029936704
2.45663763763764,0.996125475984158,0.992599619513413,0.98623862516333,0.977101671799044,0.962677893787984,0.941117606936163,0.909945097888695,0.866434623840741,0.807579430627682,0.726928726082163,0.619160148433573,0.249655991234803
2.45963963963964,0.996071575064251,0.992519073149708,0.986119790729165,0.976936550580472,0.96245164001394,0.94081874460258,0.909552025291871,0.86594483637305,0.80699775635888,0.726276867595504,0.618499203821445,0.249372173829568
2.46264164164164,0.996017150125709,0.992437905578461,0.986000227262091,0.976770606117774,0.962224497836699,0.940519021651934,0.909158143383645,0.865454501811731,0.806415993347442,0.725625555454197,0.617839513859815,0.249089577171637
2.46564364364364,0.995962199753482,0.992356116105313,0.985879935246191,0.976603840367398,0.961996471288554,0.940218443746337,0.908763461771131,0.86496363266611,0.805834156023105,0.724974803776912,0.617181088924867,0.248808200699946
2.46864564564564,0.99590672257466,0.992273704086999,0.985758915228875,0.976436255358857,0.961767564482297,0.939917016608618,0.908367990135386,0.8644722414948,0.805252258824388,0.724324626644639,0.616523939324598,0.248528043841763
2.47164764764765,0.995850717258911,0.992190668931738,0.985637167821165,0.976267853194869,0.961537781611119,0.939614746022097,0.907971738230657,0.863980340904633,0.804670316197411,0.723675038099743,0.615868075298438,0.248249106012723
2.47464964964965,0.995794182518908,0.992107010099617,0.985514693697972,0.976098636051491,0.961307126948512,0.939311637830339,0.907574715883613,0.863487943549588,0.804088342594704,0.723026052145024,0.615213507016875,0.247971386616864
2.47765165165165,0.995737117110751,0.99202272710296,0.985391493598358,0.975928606178229,0.961075604848153,0.939007697936911,0.907176932992567,0.862995062129697,0.803506352474019,0.722377682742785,0.614560244581087,0.247694885046664
2.48065365365365,0.995679519834385,0.991937819506717,0.985267568325793,0.975757765898144,0.960843219743762,0.938702932305137,0.906778399526686,0.862501709389959,0.80292436029715,0.721729943813903,0.613908298022588,0.247419600683065
2.48365565565566,0.995621389534016,0.99185228692881,0.985142918748404,0.975586117607949,0.960609976148971,0.938397346957835,0.906379125525189,0.862007898119241,0.802342380528741,0.721082849236913,0.613257677302865,0.247145532895512
2.48665765765766,0.995562725098522,0.991766129040502,0.985017545799201,0.975413663778089,0.960375878657154,0.938090947977058,0.905979121096531,0.861513641149168,0.801760427635101,0.720436412847093,0.61260839231304,0.246872681041982
2.48965965965966,0.995503525461848,0.991679345566745,0.98489145047631,0.975240406952799,0.960140931941261,0.93778374150383,0.905578396417576,0.861018951353014,0.801178516083025,0.719790648435557,0.611960452873528,0.24660104446901
2.49266166166166,0.995443789603416,0.991591936286527,0.984764633843175,0.975066349750174,0.959905140753628,0.937475733737862,0.905176961732762,0.860523841644584,0.800596660338605,0.719145569748355,0.6113138687337,0.24633062251172
2.49566366366366,0.995383516548508,0.991503901033209,0.984637097028778,0.974891494862199,0.959668509925782,0.937166930937284,0.904774827353249,0.860028324977085,0.800014874866048,0.718501190485584,0.610668649571563,0.246061414493854
2.49866566566567,0.99532270536866,0.991415239694857,0.984508841227816,0.974715845054791,0.959431044368223,0.93685733941835,0.904372003656059,0.859532414342,0.799433174126497,0.7178575243005,0.610024804993435,0.245793419727796
2.50166766766767,0.995261355182042,0.991325952214567,0.984379867700891,0.97453940316781,0.959192749070198,0.936546965555153,0.903968501083202,0.859036122767948,0.798851572576851,0.717214584798635,0.609382344533633,0.245526637514594
2.50466966966967,0.995199465153836,0.991236038590783,0.984250177774677,0.974362172115066,0.95895362909946,0.936235815779325,0.903564330140794,0.858539463319541,0.798270084668584,0.716572385536932,0.608741277654168,0.245261067143992
2.50767167167167,0.995137034496605,0.991145498877606,0.984119772842079,0.974184154884315,0.958713689602013,0.935923896579736,0.903159501398162,0.858042449096237,0.797688724846569,0.715930940022878,0.60810161374444,0.244996707894443
2.51067367367367,0.995074062470658,0.991054333185104,0.983988654362386,0.974005354537233,0.958472935801844,0.93561121450218,0.902754025486936,0.857545093231185,0.797107507547905,0.715290261713643,0.607463362120949,0.244733559033138
2.51367567567568,0.995010548384413,0.990962541679596,0.9838568238614,0.973825774209389,0.958231373000636,0.935297776149069,0.902347913100136,0.857047408890066,0.79652644720074,0.71465036401523,0.606826532027,0.244471619816024
2.51667767767768,0.994946491594748,0.990870124583955,0.983724282931571,0.973645417110194,0.957989006577478,0.934983588179107,0.901941174991241,0.856549409269929,0.795945558223103,0.714011260281634,0.606191132632427,0.244210889487821
2.51967967967968,0.994881891507346,0.99077708217788,0.983591033232104,0.973464286522848,0.957745841988547,0.934668657306964,0.901533821973252,0.856051107598022,0.795364855021732,0.713372963814004,0.605557173033311,0.243951367282042
2.52268168168168,0.99481674757704,0.990683414798175,0.983457076489062,0.97328238580426,0.957501884766788,0.934352990302947,0.901125864917743,0.855552517130619,0.794784351990909,0.71273548785981,0.604924662251715,0.243693052421008
2.52568368368368,0.994751059308147,0.990589122839011,0.983322414495462,0.973099718384967,0.957257140521574,0.934036593992664,0.900717314753903,0.855053651151836,0.794204063511296,0.712098845612025,0.604293609235418,0.243435944115868
2.52868568568569,0.994684826254795,0.990494206752188,0.983187049111351,0.972916287769037,0.957011614938351,0.933719475256674,0.900308182467567,0.854554522972456,0.79362400394877,0.711463050208308,0.603664022857652,0.243180041566605
2.53168768768769,0.994618048021248,0.990398667047394,0.98305098226387,0.972732097533956,0.956765313778276,0.933401641030148,0.899898479100232,0.854055145928734,0.793044187653265,0.710828114730193,0.603035911916855,0.242925343962054
2.53468968968969,0.994550724262219,0.990302504292428,0.982914215947314,0.9725471513305,0.956518242877833,0.933083098302505,0.899488215748074,0.853555533381208,0.792464628957616,0.710194052202292,0.60240928513642,0.242671850479916
2.53769169169169,0.994482854683181,0.990205719113459,0.982776752223175,0.972361452882601,0.956270408148439,0.932763854117064,0.899077403560945,0.853055698713506,0.791885342176404,0.709560875591499,0.601784151164455,0.242419560286759
2.54069369369369,0.99441443904067,0.990108312195237,0.982638593220172,0.972175005987192,0.956021815576035,0.932443915570665,0.898666053741362,0.852555655331141,0.791306341604807,0.708928597806202,0.601160518573544,0.242168472538037
2.5436956956957,0.994345477142578,0.990010284281322,0.982499741134267,0.971987814514041,0.955772471220666,0.932123289813308,0.898254177543491,0.852055416660313,0.790727641517447,0.708297231695507,0.600538395860522,0.24191858637809
2.5466976976977,0.994275968848446,0.989911636174286,0.982360198228678,0.971799882405577,0.955522381216039,0.931801984047775,0.897841786272122,0.851554996146697,0.790149256167253,0.70766679004846,0.599917791446242,0.241669900940153
2.5496996996997,0.99420591406974,0.989812368735929,0.982219966833867,0.971611213676688,0.95527155176908,0.931480005529245,0.897428891281622,0.851054407254237,0.789571199784311,0.707037285593287,0.599298713675359,0.24142241534636
2.5527017017017,0.994135312770135,0.989712482887463,0.98207904934753,0.971421812414526,0.955019989159463,0.931157361564908,0.897015503974898,0.850553663463932,0.788993486574732,0.706408730996635,0.598681170816115,0.241176128707747
2.5557037037037,0.994064164965775,0.989611979609704,0.981937448234553,0.971231682778278,0.954767699739136,0.930834059513572,0.896601635802335,0.850052778272615,0.788416130719517,0.705781138862817,0.598065171060127,0.240931040124254
2.55870570570571,0.993992470725538,0.98951085994325,0.981795166026987,0.97104082899894,0.954514689931828,0.930510106785269,0.896187298260737,0.84955176519174,0.787839146373422,0.705154521733074,0.597450722522181,0.240687148684726
2.56170770770771,0.993920230171287,0.989409124988649,0.981652205323975,0.970849255379064,0.95426096623254,0.930185510840842,0.895772502892244,0.849050637746156,0.787262547663835,0.704528892084833,0.596837833240037,0.240444453466909
2.56470970970971,0.99384744347812,0.989306775906565,0.981508568791693,0.970656966292496,0.95400653520703,0.929860279191547,0.895357261283262,0.848549409472882,0.786686348689647,0.703904262330981,0.596226511174225,0.240202953537451
2.56771171171171,0.993774110874606,0.989203813917924,0.981364259163268,0.970463966184111,0.953751403491274,0.929534419398628,0.894941585063364,0.84804809391988,0.786110563520142,0.703280644819144,0.595616764207862,0.239962647951895
2.57071371371371,0.993700232643017,0.989100240304064,0.981219279238683,0.970270259569509,0.953495577790926,0.929207939072908,0.894525485904194,0.847546704644831,0.785535206193868,0.702658051830967,0.595008600146464,0.239723535754673
2.57371571571572,0.993625809119553,0.988996056406867,0.981073631884663,0.970075851034731,0.953239064880748,0.928880845874355,0.894108975518359,0.847045255213892,0.784960290717539,0.702036495581408,0.59440202671776,0.239485615979104
2.57671771771772,0.993550840694555,0.988891263628891,0.980927320034569,0.969880745235928,0.952981871604042,0.928553147511657,0.893692065658315,0.846543759200472,0.784385831064916,0.70141598821804,0.593797051571521,0.239248887647377
2.57971971971972,0.993475327812722,0.988785863433479,0.980780346688252,0.969684946899033,0.95272400487206,0.928224851741787,0.893274768115245,0.846042230183994,0.783811841175712,0.700796541820353,0.593193682279384,0.239013349770548
2.58272172172172,0.993399270973304,0.98867985734488,0.980632714911917,0.969488460819428,0.952465471663397,0.927895966369558,0.892857094717926,0.845540681748655,0.783238334954486,0.700178168399069,0.592591926334684,0.238779001348524
2.58572372372372,0.993322670730295,0.988573246948334,0.980484427837955,0.969291291861573,0.952206279023384,0.927566499247181,0.892439057331592,0.84503912748219,0.782665326269555,0.699560879895462,0.591991791152288,0.238545841370051
2.58872572572573,0.993245527692623,0.988466033890182,0.980335488664772,0.969093444958638,0.95194643406345,0.927236458273817,0.892020667856789,0.844537580974633,0.782092828951901,0.698944688180683,0.591393284068442,0.238313868812698
2.59172772772773,0.993167842524328,0.988358219877932,0.980185900656613,0.968894925112127,0.951685943960487,0.926905851395113,0.89160193822822,0.84403605581707,0.781520856794082,0.6983296050551,0.590796412340605,0.238083082642844
2.59472972972973,0.993089615944724,0.988249806680338,0.980035667143352,0.968695737391464,0.951424815956188,0.926574686602749,0.891182880413588,0.843534565600402,0.780949423549156,0.697715642247631,0.590201183147304,0.237853481815652
2.59773173173173,0.993010848728569,0.988140796127469,0.97988479152028,0.968495886933586,0.951163057356381,0.92624297193397,0.890763506412425,0.843033123914102,0.780378542929604,0.697102811415098,0.589607603587983,0.237625065275059
2.60073373373373,0.992931541706213,0.988031190110756,0.979733277247891,0.968295378942521,0.950900675530345,0.925910715471113,0.890343828254923,0.842531744344962,0.779808228606256,0.696491124141578,0.58901568068286,0.237397831953747
2.60373573573574,0.992851695763743,0.987920990583043,0.979581127851628,0.968094218688939,0.950637677910113,0.925577925341132,0.889923858000748,0.842030440475861,0.779238494207225,0.695880591937768,0.588425421372785,0.237171780773122
2.60673773773774,0.992771311843123,0.987810199558619,0.979428346921641,0.967892411509699,0.950374071989765,0.92524460971512,0.889503607737858,0.841529225884508,0.778669353316846,0.69527122624035,0.587836832519102,0.23694691064329
2.60973973973974,0.992690390942318,0.987698819113251,0.979274938112519,0.967689962807382,0.950109865324704,0.924910776807824,0.889083089581306,0.841028114142202,0.778100819474618,0.694663038411368,0.587249920903517,0.236723220463031
2.61274174174174,0.99260893411542,0.987586851384195,0.979120905143005,0.967486878049809,0.949845065530922,0.924576434877148,0.888662315672044,0.840527118812585,0.777532906174154,0.694056039737611,0.586664693227968,0.236500709119768
2.61574374374374,0.992526942472752,0.987474298570213,0.978966251795712,0.96728316276954,0.949579680284249,0.924241592223667,0.888241298175712,0.840026253450393,0.776965626862131,0.693450241429998,0.586081156114497,0.236279375489539
2.61874574574575,0.99244441718098,0.987361162931561,0.978810981916811,0.967078822563368,0.949313717319595,0.923906257190123,0.887820049281432,0.839525531600212,0.776398994937251,0.692845654622976,0.585499316105125,0.236059218436967
2.62174774774775,0.992361359463198,0.987247446789992,0.978655099415713,0.966873863091793,0.949047184430173,0.92357043816092,0.887398581200586,0.839024966795231,0.775833023749204,0.692242290373921,0.584919179661734,0.235840236815222
2.62474974974975,0.992277770599021,0.987133152528721,0.978498608264732,0.966668290078482,0.948780089466715,0.923234143561617,0.886976906165598,0.838524572555995,0.775267726597633,0.691640159662547,0.584340753165947,0.235622429465991
2.62775175175175,0.992193651924662,0.987018282592409,0.978341512498745,0.966462109309722,0.948512440336668,0.922897381858414,0.886555036428698,0.838024362389163,0.774703116731112,0.691039273390317,0.583764042919018,0.235405795219437
2.63075375375375,0.992109004832997,0.986902839487117,0.978183816214826,0.966255326633851,0.948244245003388,0.922560161557632,0.886132984260697,0.837524349786255,0.774139207346125,0.69043964237987,0.583189055141712,0.235190332894163
2.63375575575576,0.992023830773628,0.986786825780256,0.97802552357187,0.966047947960677,0.947975511485307,0.922222491205196,0.885710761949744,0.837024548222416,0.773576011586048,0.689841277374445,0.582615795974205,0.234976041297169
2.63675775775776,0.991938131252933,0.986670244100539,0.977866638790212,0.965839979260894,0.947706247855105,0.921884379386101,0.885288381800079,0.836524971155166,0.773013542540139,0.689244189037313,0.58204427147597,0.234762919223814
2.63975975975976,0.991851907834109,0.986553097137899,0.977707166151215,0.965631426565461,0.947436462238853,0.921545834723886,0.884865856130791,0.836025632023159,0.772451813242535,0.688648387951223,0.581474487625682,0.234550965457766
2.64276176176176,0.991765162137204,0.986435387643425,0.97754710999687,0.965422295964995,0.947166162815155,0.921206865880096,0.88444319727456,0.835526544244943,0.771890836671253,0.688053884617842,0.580906450321108,0.234340178770962
2.64576376376376,0.991677895839146,0.986317118429261,0.977386474729348,0.965212593609134,0.946895357814273,0.920867481553742,0.8840204175764,0.835027721217713,0.771330625747192,0.687460689457212,0.580340165379014,0.234130557923556
2.64876576576577,0.991590110673752,0.98619829236853,0.977225264810576,0.965002325705884,0.946624055517241,0.920527690480759,0.883597529392396,0.83452917631608,0.770771193333152,0.686868812807207,0.579775638535066,0.233922101663872
2.65176776776777,0.991501808431742,0.986078912395203,0.977063484761764,0.964791498520965,0.946352264254964,0.920187501433452,0.883174545088438,0.834030922890825,0.770212552232841,0.686278264922995,0.579212875443737,0.233714808728352
2.65476976976977,0.99141299096073,0.985958981503999,0.976901139162952,0.964580118377134,0.946079992407315,0.91984692321995,0.882751477038953,0.833532974267663,0.769654715189911,0.685689055976515,0.578651881678215,0.2335086778415
2.65777177177177,0.991323660165217,0.985838502750256,0.976738232652511,0.964368191653495,0.945807248402205,0.919505964683647,0.882328337625625,0.833035343746013,0.769097694886972,0.685101196055947,0.578092662730313,0.233303707715833
2.66077377377377,0.991233818006572,0.985717479249797,0.976574769926654,0.964155724784809,0.945534040714654,0.919164634702639,0.881905139236122,0.832538044597757,0.768541503944638,0.684514695165198,0.57753522401038,0.233099897051817
2.66377577577578,0.991143466502993,0.985595914178778,0.976410755738924,0.963942724260766,0.945260377865845,0.918822942189162,0.881481894262808,0.832041090066013,0.767986154920558,0.683929563223388,0.576979570847217,0.232897244537813
2.66677777777778,0.991052607729484,0.985473810773537,0.976246194899673,0.963729196625263,0.944986268422169,0.918480896089022,0.881058615101462,0.831544493363901,0.767431660308469,0.683345810064346,0.576425708487992,0.232695748850014
2.66977977977978,0.99096124381779,0.985351172330431,0.976081092275513,0.963515148475667,0.944711720994252,0.918138505381022,0.88063531414999,0.831048267673317,0.76687803253724,0.682763445436109,0.575873642098155,0.232495408652383
2.67278178178178,0.990869376956354,0.985228002205662,0.975915452788779,0.963300586462062,0.94443674423598,0.917795779076387,0.880212003807127,0.830552426143708,0.76632528396993,0.682182479000425,0.575323376761362,0.232296222596589
2.67578378378378,0.990777009390241,0.985104303815086,0.975749281416952,0.963085517286475,0.944161346843506,0.917452726218183,0.879788696471146,0.830056981890843,0.765773426902857,0.681602920332265,0.57477491747939,0.232098189321937
2.67878578578579,0.99068414342107,0.984980080634025,0.975582583192086,0.962869947702101,0.943885537554252,0.917109355880734,0.879365404538559,0.829561947995595,0.765222473564655,0.681024778919342,0.574228269172064,0.231901307455304
2.68178778778779,0.99059078140692,0.98485533619706,0.975415363200214,0.962653884512512,0.94360932514589,0.916765677169031,0.878942140402817,0.829067337502723,0.764672436115357,0.680448064161625,0.573683436677177,0.231705575611065
2.68478978978979,0.990496925762247,0.984730074097821,0.975247626580748,0.962437334570848,0.943332718435325,0.916421699218147,0.878518916453003,0.828573163419648,0.76412332664547,0.679872785370874,0.573140424750417,0.231510992391024
2.68779179179179,0.99040257895777,0.984604297988759,0.975079378525848,0.962220304779004,0.943055726277655,0.916077431192633,0.878095745072529,0.828079438715245,0.76357515717506,0.679298951770165,0.572599238065293,0.231317556384336
2.69079379379379,0.990307743520366,0.984478011580911,0.974910624279803,0.962002802086796,0.942778357565131,0.915732882285931,0.877672638637825,0.827586176318629,0.763027939652845,0.678726572493432,0.572059881213058,0.23112526616743
2.6937957957958,0.990212422032944,0.984351218643668,0.97474136913837,0.961784833491112,0.942500621226097,0.915388061719761,0.877249609517031,0.827093389117944,0.762481685955288,0.678155656585005,0.571522358702643,0.230934120303937
2.6967977977978,0.990116617134313,0.984223923004506,0.974571618448133,0.96156640603507,0.942222526223929,0.915042978743526,0.876826670068679,0.826601089959158,0.761936407885704,0.677586212999161,0.570986674960582,0.230744117344601
2.6997997997998,0.990020331519043,0.984096128548737,0.974401377605814,0.96134752680714,0.941944081555954,0.914697642633695,0.876403832640387,0.826109291644859,0.761392117173363,0.677018250599674,0.570452834330942,0.230555255827203
2.7028018018018,0.989923567937312,0.983967839219228,0.974230652057595,0.961128202940257,0.941665296252366,0.914352062693196,0.875981109567531,0.825618006933052,0.760848825472606,0.676451778159369,0.569920841075254,0.230367534276474
2.7058038038038,0.989826329194751,0.983839059016128,0.974059447298422,0.960908441610947,0.941386179375128,0.914006248250801,0.875558513171933,0.825127248535966,0.760306544361966,0.67588680435969,0.569390699372448,0.230180951204007
2.70880580580581,0.98972861815227,0.983709791996558,0.973887768871279,0.9606882500384,0.941106740016872,0.913660208660504,0.875136055760543,0.824637029118853,0.759765285343289,0.67532333779026,0.568862413318779,0.229995505108171
2.71180780780781,0.989630437725881,0.983580042274337,0.973715622366485,0.960467635483572,0.94082698729977,0.913313953300906,0.874713749624111,0.824147361298802,0.759225059840866,0.674761386948456,0.56833598692776,0.229811194474021
2.71480980980981,0.98953179088651,0.983449814019641,0.973543013420932,0.960246605248236,0.940546930374422,0.912967491574584,0.874291607035869,0.823658257643545,0.75868587920057,0.67420096023898,0.567811424130102,0.2296280177732
2.71781181181181,0.989432680659802,0.983319111458708,0.973369947717347,0.960025166674063,0.940266578418712,0.91262083290747,0.873869640250203,0.823169730670278,0.758147754688998,0.673642065973444,0.567288728773636,0.229445973463852
2.72081381381381,0.989333110125906,0.983187938873488,0.973196430983524,0.959803327141647,0.939985940636665,0.912273986748214,0.873447861501334,0.822681792844473,0.757610697492617,0.67308471236995,0.566767904623257,0.229265059990518
2.72381581581582,0.989233082419271,0.983056300601312,0.973022468991555,0.959581094069551,0.939705026257292,0.91192696256756,0.873026283001983,0.822194456578703,0.757074718716918,0.672528907552681,0.56624895536085,0.229085275784043
2.72681781781782,0.989132600728409,0.98292420103454,0.972848067557017,0.959358474913332,0.939423844533431,0.9115797698577,0.872604916942053,0.821707734231467,0.756539829385572,0.671974659551492,0.565731884585229,0.22890661926147
2.72981981981982,0.989031668295666,0.982791644620209,0.972673232538196,0.959135477164549,0.939142404740568,0.911232418131644,0.872183775487295,0.821221638106016,0.756006040439599,0.671421976301504,0.565216695812067,0.228729088825941
2.73282182182182,0.988930288416973,0.982658635859646,0.972497969835251,0.958912108349758,0.93886071617566,0.910884916922574,0.871762870777981,0.820736180449188,0.755473362736533,0.670870865642713,0.564703392473829,0.228552682866589
2.73582382382382,0.988828464441598,0.982525179308106,0.972322285389398,0.95868837602951,0.938578788155943,0.910537275783201,0.871342214927578,0.820251373450241,0.754941807049598,0.670321335319584,0.564191977919712,0.228377399758432
2.73882582582583,0.988726199771875,0.98239127957438,0.972146185182064,0.958464287797325,0.938296630017733,0.910189504285123,0.870921820021416,0.819767229239695,0.754411384066888,0.669773392980666,0.563682455415572,0.228203237862263
2.74182782782783,0.988623497862939,0.982256941320393,0.97196967523403,0.958239851278656,0.93801425111522,0.90984161201817,0.870501698115359,0.819283759888172,0.753882104390556,0.669227046178204,0.563174828143858,0.22803019552454
2.74482982982983,0.988520362222433,0.9821221692608,0.971792761604568,0.958015074129847,0.937731660819249,0.909493608589755,0.870081861234476,0.818800977405246,0.753353978536001,0.668682302367752,0.562669099203548,0.22785827107727
2.74783183183183,0.988416796410228,0.981986968162571,0.971615450390567,0.957789964037071,0.937448868516098,0.909145503624224,0.869662321371712,0.818318893738289,0.752827016931065,0.668139168907793,0.562165271610077,0.227687462837894
2.75083383383383,0.988312804038114,0.981851342844563,0.971437747725634,0.957564528715275,0.937165883606247,0.908797306762194,0.869243090486555,0.817837520771332,0.752301229915239,0.667597653059364,0.561663348295274,0.227517769109171
2.75383583583584,0.988208388769491,0.981715298177084,0.971259659779191,0.957338775907091,0.936882715503133,0.908449027659904,0.868824180503713,0.817356870323917,0.751776627738864,0.667057761985679,0.561163332107286,0.227349188179055
2.75683783783784,0.988103554319052,0.981578839081455,0.971081192755571,0.957112713381754,0.936599373631904,0.908100675988545,0.868405603311777,0.816876954149963,0.751253220562347,0.666519502751763,0.560665225810516,0.227181718320574
2.75983983983984,0.98799830445245,0.981441970529544,0.970902352893073,0.956886348934,0.936315867428166,0.907752261433604,0.867987370761901,0.816397783936632,0.750731018455378,0.66598288232408,0.560169032085548,0.227015357791706
2.76284184184184,0.98789264298596,0.981304697543318,0.970723146463041,0.956659690382959,0.936032206336714,0.907403793694201,0.867569494666465,0.815919371303197,0.750210031396152,0.665447907570172,0.559674753529079,0.226850104835251
2.76584384384384,0.987786573786133,0.981167025194359,0.970543579768892,0.956432745571036,0.935748399810261,0.907055282482418,0.867151986797753,0.815441727799919,0.749690269270596,0.664914585258298,0.559182392653844,0.226685957678706
2.76884584584585,0.987680100769439,0.981028958603389,0.970363659145173,0.956205522362776,0.935464457308164,0.906706737522636,0.866734858886627,0.814964864906923,0.749171741871604,0.664382922057072,0.558691951888545,0.226522914534129
2.77184784784785,0.987573227901898,0.980890502939778,0.970183390956573,0.955978028643734,0.935180388295132,0.906358168550863,0.866318122621195,0.814488794033082,0.748654458898271,0.663852924535115,0.558203433577778,0.226360973598007
2.77484984984985,0.987465959198705,0.980751663421046,0.970002781596939,0.955750272319316,0.93489620223994,0.906009585314063,0.86590178964549,0.814013526514903,0.74813842995514,0.663324599160697,0.557716839981956,0.226200133051126
2.77785185185185,0.987358298723846,0.980612445312352,0.969821837488279,0.955522261313616,0.934611908614118,0.905660997569483,0.865485871558148,0.813539073615418,0.747623664551445,0.662797952301388,0.557232173277235,0.226040391058425
2.78085385385385,0.987250250589707,0.980472853925978,0.969640565079747,0.955294003568263,0.934327516890658,0.90531241508398,0.865070379911076,0.813065446523078,0.747110172100367,0.662272990223713,0.556749435555435,0.225881745768864
2.78385585585586,0.987141818956663,0.980332894620809,0.969458970846631,0.955065507041227,0.934043036542687,0.904963847633343,0.86465532620814,0.812592656350655,0.746597961918291,0.661749719092808,0.556268628823962,0.225724195315277
2.78685785785786,0.987033008032673,0.980192572801782,0.969277061289313,0.954836779705633,0.933758477042156,0.904615305001617,0.864240721903838,0.81212071413414,0.746087043224064,0.661228144972073,0.555789755005729,0.225567737814231
2.78985985985986,0.986923822072854,0.980051893919363,0.969094842932226,0.954607829548564,0.933473847858509,0.904266796980425,0.863826578401981,0.811649630831656,0.745577425138267,0.660708273822838,0.555312815939074,0.225412371365877
2.79286186186186,0.986814265379055,0.979910863468974,0.968912322322796,0.954378664569859,0.933189158457349,0.903918333368285,0.863412907054376,0.811179417322364,0.745069116682483,0.660190111504024,0.554837813377676,0.225258094053805
2.79586386386386,0.986704342299411,0.979769486990453,0.968729506030385,0.954149292780886,0.932904418299102,0.903569923969931,0.862999719159511,0.810710084405386,0.744562126778573,0.659673663771806,0.554364748990474,0.22510490394489
2.79886586586587,0.986594057227902,0.979627770067465,0.968546400645202,0.953919722203323,0.93261963683767,0.903221578595633,0.862587025961235,0.810241642798719,0.744056464247958,0.659158936279281,0.553893624361575,0.224952799089141
2.80186786786787,0.986483414603888,0.979485718326931,0.968363012777227,0.953689960867924,0.932334823519079,0.902873307060508,0.86217483864745,0.809774103138163,0.743552137810903,0.658645934576136,0.553424440990174,0.224801777519545
2.80486986986987,0.986372418911652,0.97934333743845,0.9681793490551,0.953460016813268,0.932049987780122,0.90252511918384,0.861763168348794,0.809307475976248,0.743049156085807,0.658134664108322,0.55295720029046,0.224651837251909
2.80787187187187,0.986261074679913,0.979200633113687,0.967995416125019,0.95322989808452,0.931765139046999,0.902177024788395,0.861352026137335,0.808841771781169,0.742547527588493,0.657625130217722,0.552491903591523,0.224502976284704
2.81087387387387,0.986149386481351,0.979057611105787,0.96781122064962,0.952999612732151,0.931480286733944,0.901829033699728,0.860941423025261,0.80837700093572,0.742047260731513,0.657117338141828,0.552028552137268,0.224355192598899
