"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.75683783783784,0.988093245757503,0.981547147186212,0.971014209074235,0.957005436914433,0.936436623029964,0.907865513555892,0.868081945380664,0.816456063110882,0.750735414200196,0.665913077634793,0.560027732989191,0.226633047405626
2.75983983983984,0.987987995608184,0.98141027713416,0.970835371739006,0.956779092015631,0.93615317903787,0.907517260948034,0.867664006342784,0.81597740138213,0.750214000021472,0.665377566090389,0.559532929518343,0.226467600205894
2.76284184184184,0.987882333892039,0.981273002739996,0.97065616800928,0.956552453281476,0.935869580520167,0.907168955394661,0.86724642396455,0.815499496814662,0.749693799234268,0.664843696630467,0.559040035254047,0.226303254855896
2.76584384384384,0.987776264475583,0.981135329075031,0.970476604188554,0.956325528553887,0.935585836927865,0.906820606590548,0.86682921001201,0.815022360951125,0.74917482171931,0.664311476028166,0.558549052731374,0.226140009659171
2.76884584584585,0.987669791275244,0.98099726125971,0.970296686611469,0.956098325696958,0.935301957718676,0.906472224242621,0.866412376209978,0.814546005264345,0.748657077264732,0.66378091095754,0.558059984401898,0.22597786290518
2.77184784784785,0.987562918257001,0.980858804463114,0.970116421642834,0.955870852595824,0.935017952355732,0.906123818069292,0.865995934240711,0.814070441156212,0.748140575565322,0.663252007993199,0.557572832633615,0.225816812869184
2.77484984984985,0.987455649436002,0.980719963902462,0.969935815676638,0.955643117155509,0.934733830306287,0.905775397799788,0.865579895742587,0.813595679956565,0.747625326221756,0.662724773609959,0.557087599710872,0.225656857812119
2.77785185185185,0.987347988876187,0.980580744842614,0.969754875135054,0.955415127299772,0.934449601040424,0.905426973173477,0.86516427230878,0.813121732922088,0.747111338739853,0.662199214182488,0.556604287834281,0.22549799598046
2.78085385385385,0.987239940689887,0.980441152595533,0.969573606467428,0.955186890969933,0.934165274029743,0.905078553939197,0.864749075485939,0.812648611235201,0.746598622529822,0.661675335984955,0.556122899120641,0.225340225606092
2.78385585585586,0.987131509037426,0.980301192519774,0.969392016149261,0.954958416123696,0.933880858746051,0.904730149854582,0.864334316772866,0.812176326002964,0.746087186905522,0.661153145190689,0.555643435602857,0.225183544906178
2.78685785785786,0.9870226981267,0.980160870019943,0.969210110681167,0.954729710733957,0.933596364660044,0.904381770685384,0.863920007619198,0.811704888255979,0.74557704108372,0.660632647871829,0.555165899229854,0.225027952083015
2.78985985985986,0.986913512212769,0.980020190546161,0.969027896587842,0.954500782787617,0.933311801239979,0.904033426204794,0.863506159424087,0.811234308947301,0.745068194183362,0.660113849998986,0.554690291866494,0.2248734453239
2.79286186186186,0.986803955597414,0.979879159593497,0.968845380417003,0.954271640284361,0.933027177950341,0.903685126192768,0.863092783534885,0.810764598951345,0.74456065522484,0.659596757440902,0.55421661529349,0.224720022800986
2.79586386386386,0.986694032628705,0.979737782701422,0.968662568738318,0.954042291235453,0.932742504250504,0.903336880435345,0.862679891245825,0.810295769062808,0.744054433129268,0.65908137596411,0.553744871207315,0.224567682671137
2.79886586586587,0.986583747700549,0.979596065453227,0.968479468142336,0.953812743662504,0.93245778959339,0.902988698723961,0.86226749379671,0.809827829995586,0.743549536717763,0.658567711232603,0.553275061220115,0.224416423075785
2.80186786786787,0.986473105252233,0.979454013475455,0.968296085239397,0.95358300559624,0.932173043424116,0.902640590854778,0.861855602371599,0.809360792381704,0.743045974710727,0.658055768807494,0.552807186859618,0.224266242140775
2.80486986986987,0.986362109767958,0.979311632437304,0.968112426658532,0.953353085075262,0.931888275178635,0.902292566627988,0.861444228097496,0.808894666770237,0.742543755727135,0.65754555414669,0.552341249569036,0.224117137976217
2.80787187187187,0.986250765776367,0.979168928050041,0.967928499046351,0.953122990144789,0.931603494282379,0.901944635847141,0.861033382043039,0.808429463626251,0.742042888283834,0.65703707260456,0.551877250706974,0.223969108676332
2.81087387387387,0.986139077850051,0.979025906066387,0.967744309065933,0.9528927288554,0.931318710148886,0.90159680831845,0.8606230752172,0.807965193329739,0.741543380794827,0.656530329431602,0.551415191547333,0.223822152319294
2.81387587587588,0.986027050605068,0.97888257227992,0.967559863395687,0.952662309261764,0.931033932178432,0.901249093850113,0.860213318567967,0.807501866174556,0.741045241570588,0.656025329774124,0.550955073279207,0.223676266967071
2.81687787787788,0.985914688700436,0.978738932524441,0.967375168728209,0.95243173942137,0.930749169756648,0.900901502251626,0.859804122981053,0.807039492367377,0.740548478817358,0.655522078673911,0.550496897006787,0.223531450665266
2.81987987987988,0.98580199683762,0.978594992673349,0.967190231769142,0.952201027393227,0.930464432253139,0.90055404333309,0.859395499278586,0.806578082026637,0.740053100636457,0.655020581067905,0.550040663749252,0.223387701442951
2.82288188188188,0.985688979760016,0.978450758639014,0.967005059236009,0.951970181236585,0.930179729020094,0.900206726904532,0.858987458217813,0.806117645181488,0.739559115023596,0.65452084178788,0.549586374440667,0.223245017312499
2.82588388388388,0.985575642252425,0.978306236372115,0.966819657857034,0.951739209009626,0.929895069390893,0.899859562775211,0.8585800104898,0.805658191770762,0.739066529868196,0.654022865560125,0.549134029929877,0.223103396269421
2.82888588588589,0.985461989140513,0.978161431861003,0.966634034369977,0.951508118768157,0.929610462678708,0.899512560752935,0.858173166718143,0.805199731641929,0.738575352952707,0.653526657005115,0.548683630980391,0.222962836292188
2.83188788788789,0.985348025290268,0.97801635113103,0.966448195520933,0.951276918564292,0.9293259181751,0.899165730643368,0.857766937457666,0.804742274550063,0.738085591951932,0.653032220637202,0.548235178270277,0.222823335342062
2.83488988988989,0.985233755607447,0.977871000243887,0.966262148063127,0.951045616445132,0.929041445148613,0.898819082249346,0.857361333193136,0.80428583015682,0.737597254432357,0.652539560864287,0.547788672392041,0.222684891362917
2.83789189189189,0.985119185037015,0.977725385296924,0.96607589875572,0.95081422045142,0.928757052843357,0.898472625370184,0.856956364337977,0.803830408029405,0.737110347851482,0.65204868198751,0.547344113852514,0.222547502281062
2.84089389389389,0.985004318562573,0.977579512422467,0.965889454362575,0.950582738616218,0.9284727504776,0.898126369800989,0.856552041232975,0.80337601763956,0.736624879557156,0.651559588200929,0.546901503072732,0.22241116600506
2.8438958958959,0.98488916120578,0.977433387787123,0.965702821651026,0.950351178963552,0.928188547242338,0.897780325331974,0.856148374145005,0.802922668362538,0.736140856786917,0.651072283591205,0.546460840387811,0.22227588042554
2.8468978978979,0.984773718025772,0.977287017591091,0.965516007390659,0.95011954950706,0.927904452299877,0.897434501747763,0.855745373265743,0.8024703694761,0.735658286667332,0.650586772137289,0.546022126046827,0.222141643415018
2.8498998998999,0.984657994118553,0.977140408067441,0.965329018352038,0.949887858248627,0.927620474782402,0.897088908826709,0.85534304871039,0.802019130159501,0.735177176213346,0.650103057710103,0.545585360212686,0.222008452827702
2.8529019019019,0.984541994616414,0.976993565481413,0.965141861305473,0.949656113177026,0.927336623790543,0.896743556340201,0.854941410516398,0.80156895949249,0.73469753232763,0.649621144072231,0.545150542961992,0.221876306499306
2.8559039039039,0.984425724687299,0.976846496129685,0.964954543019739,0.949424322266537,0.927052908391944,0.896398454051981,0.854540468642194,0.801119866454305,0.734219361799933,0.649141034877602,0.544717674284922,0.221745202246851
2.85890590590591,0.9843091895342,0.97669920633965,0.964767070260808,0.949192493475568,0.926769337619819,0.896053611717449,0.854140232965912,0.800671859922684,0.733742671306436,0.648662733671177,0.544286754085082,0.221615137868472
2.86190790790791,0.984192394394529,0.976551702468679,0.964579449790563,0.948960634745269,0.92648592047151,0.895709039082983,0.853740713284123,0.800224948672867,0.733267467409114,0.648186243888637,0.543857782179375,0.22148611114322
2.86490990990991,0.98407534453948,0.976403990903378,0.96439168836551,0.948728753998141,0.926202665907041,0.895364745885251,0.853341919310571,0.799779141376612,0.732793756555094,0.647711568856068,0.543430758297858,0.221358119830858
2.86791191191191,0.983958045273384,0.976256078058837,0.964203792735478,0.94849685913663,0.92591958284767,0.895020741850519,0.852943860674914,0.799334446601209,0.732321545076023,0.647238711789654,0.543005682083598,0.22123116167166
2.87091391391391,0.983840501933064,0.976107970377868,0.964015769642304,0.948264958041724,0.925636680174432,0.894677036693973,0.85254654692146,0.798890872808504,0.731850839187434,0.646767675795357,0.542582553092527,0.221105234386202
2.87391591591592,0.983722719887172,0.975959674330257,0.963827625818531,0.948033058571545,0.92535396672669,0.894333640119033,0.852149987507914,0.798448428353918,0.731381644988114,0.64629846386861,0.542161370793292,0.220980335675157
2.87691791791792,0.983604704535531,0.975811196411969,0.963639367986065,0.947801168559928,0.92507145130067,0.893990561816667,0.851754191804125,0.79800712148548,0.730913968459485,0.645831078894001,0.541742134567102,0.22085646321908
2.87991991991992,0.983486461308446,0.975662543144396,0.963451002854857,0.947569295814998,0.924789142648005,0.893647811464709,0.851359169090834,0.797566960342856,0.73044781546497,0.645365523644962,0.541324843707572,0.220733614678195
2.88292192192192,0.983367995666042,0.975513721073549,0.96326253712156,0.94733744811774,0.924507049474268,0.893305398727177,0.850964928558427,0.797127952956386,0.729983191749377,0.644901800783456,0.540909497420568,0.220611787692182
2.88592392392392,0.983249313097563,0.975364736769285,0.963073977468174,0.947105633220571,0.924225180437507,0.892963333253596,0.850571479305691,0.796690107246125,0.729520102938282,0.644439912859663,0.540496094824043,0.220490979879954
2.88892592592593,0.983130419120676,0.975215596824502,0.962885330560701,0.946873858845892,0.923943544146776,0.892621624678311,0.850178830338574,0.796253431020883,0.729058554537409,0.643979862311667,0.540084634947873,0.220371188839438
2.89192792792793,0.983011319280779,0.975066307854336,0.96269660304777,0.946642132684648,0.923662149160666,0.892280282619816,0.849786990568945,0.795817931977279,0.728598551932016,0.643521651465141,0.539675116733688,0.220252412147352
2.89492992992993,0.982892019150275,0.974916876495351,0.962507801559279,0.946410462394883,0.923381003985829,0.891939316680074,0.84939596881336,0.795383617698785,0.728140100386288,0.643065282533035,0.539267539034705,0.220134647358975
2.89793193193193,0.982772524327866,0.974767309404724,0.962318932705007,0.946178855600275,0.923100117075504,0.891598736443841,0.849005773791832,0.794950495654785,0.727683205042722,0.642610757615258,0.538861900615554,0.220017892007922
2.90093393393393,0.982652840437826,0.974617613259418,0.962130003073235,0.945947319888683,0.922819496828041,0.891258551477992,0.848616414126597,0.794518573199637,0.727227870921525,0.642158078698365,0.538458200152095,0.219902143605914
2.90393593593594,0.982532973129266,0.974467794755364,0.961941019229357,0.945715862810686,0.922539151585423,0.890918771330849,0.848227898340895,0.794087857571726,0.726774102920007,0.64170724765524,0.538056436231245,0.219787399642538
2.90693793793794,0.982412928075396,0.974317860606614,0.961751987714472,0.945484491878108,0.922259089631781,0.890579405531509,0.847840234857745,0.793658355892539,0.726321905811979,0.641258266244778,0.537656607350794,0.219673657585018
2.90993993993994,0.982292710972782,0.974167817544507,0.961562915043986,0.945253214562546,0.921979319191916,0.890240463589176,0.847453431998724,0.793230075165731,0.725871284247153,0.640811136111568,0.537258711919214,0.21956091487797
2.91294194194194,0.982172327540593,0.974017672316825,0.961373807706204,0.945022038293898,0.921699848429815,0.889901954992491,0.847067497982756,0.792803022276199,0.725422242750543,0.640365858785578,0.536862748255472,0.219449168943167
2.91594394394394,0.982051783519838,0.973867431686931,0.961184672160897,0.944790970458876,0.921420685447164,0.88956388920887,0.846682440924894,0.792377203989158,0.724974785721871,0.63992243568183,0.536468714588839,0.219338417179291
2.91894594594595,0.981931084672607,0.97371710243293,0.960995514837894,0.94456001839952,0.921141838281862,0.889226275683838,0.846298268835117,0.791952626949224,0.724528917434968,0.639480868100083,0.536076609058691,0.219228656961688
2.92194794794795,0.981810236781292,0.973566691346782,0.960806342135642,0.944329189411718,0.920863314906538,0.888889123840363,0.845914989617119,0.791529297679495,0.724084642037186,0.639041157224514,0.53568642971431,0.21911988564212
2.92494994994995,0.98168924564781,0.973416205233456,0.96061716041977,0.944098490743699,0.920585123227052,0.888552443078206,0.84553261106711,0.791107222580639,0.723641963548805,0.638603304123391,0.535298174514685,0.219012100548516
2.92795195195195,0.981568117092819,0.973265650910039,0.96042797602165,0.943867929594549,0.920307271081019,0.888216242773253,0.845151140872615,0.790686407929988,0.723200885862442,0.638167309748754,0.534911841328297,0.218905298984713
2.93095395395395,0.981446856954929,0.973115035204866,0.960238795236942,0.943637513112698,0.920029766236305,0.887880532276866,0.844770586611279,0.790266859880628,0.72276141274247,0.637733174936088,0.534527427932922,0.218799478230208
2.93395595595596,0.981325471089896,0.972964364956634,0.960049624324141,0.943407248394429,0.919752616389548,0.887545320915228,0.844390955749675,0.789848584460499,0.722323547824425,0.637300900404,0.534144932015408,0.218694635539894
2.93695795795796,0.981203965369824,0.972813647013506,0.959860469503129,0.943177142482361,0.919475829164658,0.887210617988689,0.844012255642116,0.789431587571496,0.721887294614427,0.636870486753891,0.533764351171465,0.2185907681438
2.93995995995996,0.981082345682353,0.972662888232229,0.95967133695369,0.942947202363945,0.919199412111325,0.886876432771123,0.843634493529467,0.789015874988573,0.721452656488594,0.636441934469629,0.533385682905444,0.218487873246833
2.94296196196196,0.980960617929842,0.972512095477223,0.959482232814052,0.942717434969946,0.918923372703531,0.886542774509279,0.843257676537965,0.788601452358851,0.721019636692463,0.63601524391722,0.533008924630114,0.218385948028505
2.94596396396396,0.980838788028547,0.97236127561968,0.95929316317941,0.94248784717293,0.918647718338054,0.886209652422138,0.842881811678041,0.788188325200729,0.720588238340411,0.635590415344477,0.532634073666438,0.218284989642672
