"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.82921921921922,0.999805467286417,0.9993204097913,0.997786276950599,0.994991947683958,0.989790945181479,0.980902796637282,0.96639907280965,0.943694146074582,0.908917724137672,0.853651603126496,0.765358533846461,0.33631860030746
1.83222122122122,0.9998046171009,0.999315832436717,0.997773170482734,0.99496513964683,0.989740395941081,0.980814545448015,0.966254508569816,0.943467652870038,0.90857986061392,0.85316895843991,0.764714308668121,0.335788600404741
1.83522322322322,0.999803741378728,0.999311153725579,0.997759851635836,0.994937985173635,0.989689319357979,0.980725507778142,0.966108913663937,0.943239836243357,0.908240421072445,0.852684662437269,0.764068818677451,0.335259628675559
1.83822522522523,0.999802839261759,0.999306372239796,0.997746318320684,0.994910481429519,0.989637711788271,0.980635679206274,0.965962283312561,0.943010691821299,0.907899402939525,0.852198716347567,0.763422070684829,0.334731687114371
1.84122722722723,0.999801909868404,0.999301486538309,0.997732568427376,0.994882625562142,0.98958556957705,0.980545055323997,0.965814612754001,0.942780215275019,0.907556803719961,0.851711121509781,0.762774071610374,0.334204777720313
1.84422922922923,0.999800952293511,0.999296495157017,0.997718599825304,0.994854414701732,0.989532889058593,0.980453631736283,0.965665897244832,0.942548402320699,0.907212620997707,0.851221879373173,0.762124828483478,0.333678902496754
1.84723123123123,0.999799965608259,0.99929139660872,0.99770441036313,0.994825845961155,0.989479666556541,0.980361404061884,0.965516132060383,0.942315248720182,0.906866852436493,0.85073099149757,0.761474348442325,0.333154063450861
1.85023323323323,0.999798948860055,0.999286189383057,0.997689997868776,0.994796916435976,0.989425898384091,0.980268367933743,0.965365312495248,0.942080750281606,0.906519495780448,0.850238459553644,0.760822638733401,0.332630262593164
1.85323523523524,0.99979790107243,0.999280871946453,0.997675360149408,0.994767623204541,0.989371580844183,0.980174518999399,0.965213433863783,0.941844902860038,0.906170548854712,0.849744285323176,0.760169706710982,0.332107501937127
1.85623723723724,0.999796821244943,0.999275442742071,0.997660494991431,0.994737963328054,0.989316710229713,0.980079852921396,0.965060491500623,0.941607702358115,0.905820009566053,0.849248470699302,0.759515559836621,0.331585783498725
1.85923923923924,0.999795708353096,0.999269900189766,0.997645400160489,0.994707933850658,0.989261282823732,0.979984365377688,0.964906480761201,0.941369144726683,0.905467875903475,0.848751017686762,0.758860205678609,0.33106510929603
1.86224124124124,0.999794561348235,0.999264242686047,0.997630073401467,0.994677531799533,0.989205294899659,0.979888052062053,0.964751397022262,0.941129225965438,0.905114145938818,0.848251928402126,0.758203651911433,0.330545481348788
1.86524324324324,0.999793379157477,0.999258468604037,0.997614512438502,0.994646754184986,0.989148742721503,0.979790908684502,0.964595235682393,0.94088794212357,0.904758817827365,0.847751205074014,0.757545906315219,0.330026901678019
1.86824524524525,0.999792160683622,0.999252576293448,0.997598714974991,0.994615598000552,0.989091622544079,0.979692930971688,0.964437992162551,0.940645289300407,0.904401889808433,0.847248850043305,0.75688697677516,0.329509372305611
1.87124724724725,0.999790904805085,0.999246564080552,0.997582678693619,0.994584060223106,0.989033930613251,0.979594114667324,0.964279661906599,0.940401263646055,0.904043360205964,0.846744865763333,0.756226871280933,0.328992895253917
1.87424924924925,0.99978961037582,0.99924043026816,0.997566401256371,0.994552137812974,0.988975663166154,0.979494455532593,0.964120240381843,0.940155861362055,0.903683227429119,0.846239254800068,0.755565597926101,0.328477472545367
1.87725125125125,0.999788276225256,0.999234173135603,0.997549880304571,0.994519827714046,0.988916816431445,0.979393949346563,0.963959723079575,0.939909078702019,0.903321489972848,0.845732019832295,0.754903164907511,0.327963106202077
1.88025325325325,0.999786901158233,0.999227790938726,0.997533113458911,0.994487126853907,0.988857386629546,0.979292591906603,0.963798105515621,0.939660911972287,0.902958146418475,0.845223163651771,0.754239580524669,0.327449798245462
1.88325525525526,0.999785483954949,0.999221281909876,0.997516098319493,0.994454032143961,0.9887973699729,0.9791903790288,0.963635383230894,0.939411357532571,0.902593195434267,0.844712689163376,0.75357485317911,0.326937550695863
1.88625725725726,0.999784023370898,0.999214644257902,0.997498832465867,0.994420540479571,0.988736762666227,0.979087306548376,0.963471551791949,0.939160411796608,0.902226635776002,0.844200599385249,0.752908991373751,0.326426365572169
1.88925925925926,0.999782518136833,0.999207876168156,0.997481313457094,0.994386648740194,0.988675560906793,0.978983370320101,0.96330660679154,0.938908071232811,0.901858466287528,0.843686897448918,0.752242003712239,0.32591624489145
1.89226126126126,0.99978096695871,0.999200975802505,0.997463538831785,0.994352353789534,0.988613760884678,0.97887856621872,0.963140543849189,0.938654332364915,0.901488685901321,0.843171586599407,0.751573898898281,0.325407190668591
1.89526326326326,0.999779368517656,0.99919394129934,0.997445506108177,0.994317652475691,0.988551358783057,0.978772890139366,0.962973358611751,0.938399191772637,0.901117293639032,0.842654670195344,0.750904685734962,0.324899204915937
1.89826526526527,0.999777721469931,0.999186770773592,0.997427212784186,0.994282541631318,0.988488350778478,0.978666337997979,0.962805046753989,0.938142646092319,0.900744288612034,0.842136151709048,0.750234373124058,0.324392289642934
1.90126726726727,0.999776024446899,0.999179462316759,0.997408656337489,0.994247018073791,0.988424733041156,0.978558905731732,0.962635603979147,0.937884692017588,0.900369670021959,0.841616034726603,0.749562970065332,0.323886446855785
1.90426926926927,0.999774276055,0.999172013996933,0.997389834225595,0.994211078605372,0.988360501735265,0.978450589299448,0.96246502601953,0.937625326300003,0.899993437161234,0.84109432294793,0.748890485655817,0.323381678557103
1.90727127127127,0.99977247487573,0.999164423858831,0.997370743885928,0.99417472001339,0.988295653019242,0.97834138468202,0.962293308637092,0.937364545749708,0.8996155894136,0.840571020186833,0.748216929089094,0.322877986745575
1.91027327327327,0.999770619465623,0.999156689923833,0.997351382735918,0.99413793907042,0.988230183046092,0.978231287882835,0.962120447624018,0.937102347236087,0.899236126254639,0.840046130371042,0.747542309654556,0.322375373415623
1.91327527527528,0.999768708356244,0.999148810190024,0.997331748173094,0.994100732534476,0.9881640879637,0.9781202949282,0.961946438803322,0.936838727688413,0.898855047252283,0.839519657542242,0.746866636736658,0.321873840557081
1.91627727727728,0.999766740054174,0.999140782632247,0.99731183757518,0.994063097149197,0.988097363915157,0.978008401867757,0.961771278029434,0.9365736840965,0.898472352067325,0.838991605856084,0.746189919814162,0.321373390154869
1.91927927927928,0.999764713041015,0.999132605202149,0.997291648300205,0.994025029644054,0.988030007039073,0.977895604774911,0.961594961188803,0.936307213511354,0.898088040453915,0.838461979582194,0.745512168459365,0.320874024188671
1.92228128128128,0.999762625773389,0.999124275828247,0.997271177686608,0.993986526734551,0.987962013469921,0.977781899747253,0.9614174842005,0.936039313045824,0.897702112260059,0.837930783104157,0.744833392337323,0.320375744632627
1.92528328328328,0.999760476682944,0.999115792415985,0.997250423053364,0.993947585122442,0.987893379338368,0.977667282906984,0.961238843016819,0.935769979875252,0.8973145674281,0.837398020919498,0.744153601205059,0.319878553455018
1.92828528528529,0.99975826417637,0.999107152847804,0.997229381700092,0.993908201495943,0.987824100771617,0.977551750401334,0.961059033623889,0.93549921123812,0.896925405995201,0.836863697639645,0.743472804910763,0.319382452617967
1.93128728728729,0.999755986635413,0.999098354983223,0.997208050907198,0.993868372529963,0.987754173893759,0.977435298402994,0.960878052042283,0.9352270044367,0.896534628093816,0.836327817989883,0.742791013392983,0.318887444077135
1.93428928928929,0.999753642416898,0.999089396658908,0.997186427935998,0.993828094886326,0.987683594826128,0.977317923110534,0.960695894327638,0.9349533568377,0.896142233952156,0.835790386809289,0.742108236679804,0.318393529781431
1.93729129129129,0.999751229852755,0.999080275688764,0.997164510028863,0.993787365214016,0.987612359687664,0.977199620748831,0.960512556571265,0.934678265872906,0.895748223894646,0.835251409050665,0.741424484888018,0.31790071167272
1.94029329329329,0.999748747250054,0.99907098986402,0.997142294409362,0.993746180149414,0.987540464595274,0.977080387569489,0.960328034900775,0.934401729039835,0.895352598342373,0.834710889780443,0.740739768222284,0.317408991685542
1.9432952952953,0.999746192891034,0.99906153695333,0.997119778282416,0.993704536316547,0.98746790566421,0.976960219851268,0.960142325480704,0.934123743902367,0.894955357813534,0.834168834178594,0.74005409697428,0.316918371746827
1.9462972972973,0.999743565033156,0.999051914702867,0.99709695883445,0.993662430327345,0.98739467900845,0.976839113900506,0.959955424513134,0.933844308091395,0.894556502923862,0.833625247538509,0.73936748152184,0.316428853775625
1.9492992992993,0.999740861909138,0.999042120836432,0.997073833233565,0.993619858781898,0.98732078074108,0.976717066051545,0.959767328238331,0.933563419305458,0.894156034387059,0.833080135266878,0.738679932328095,0.315940439682836
1.9523013013013,0.999738081727016,0.999032153055569,0.997050398629697,0.993576818268728,0.987246206974682,0.97659407266715,0.959578032935365,0.933281075311383,0.893753953015213,0.832533502883549,0.737991459940584,0.315453131370943
1.9553033033033,0.999735222670196,0.999022009039672,0.997026652154799,0.993533305365058,0.98717095382174,0.97647013013894,0.959387534922755,0.932997273944916,0.893350259719204,0.831985356021378,0.737302074990376,0.314966930733751
1.95830530530531,0.999732282897515,0.999011686446117,0.997002590923019,0.993489316637092,0.987095017395033,0.976345234887807,0.959195830559102,0.932712013111362,0.892944955509111,0.831435700426065,0.736611788191175,0.314481839656135
1.96130730730731,0.999729260543311,0.999001182910382,0.996978212030889,0.993444848640302,0.98701839380805,0.976219383364342,0.959002916243724,0.932425290786207,0.892538041494602,0.830884541955976,0.73592061033841,0.313997860013788
1.96430930930931,0.999726153717495,0.998990496046184,0.996953512557516,0.99339989791972,0.9869410791754,0.976092572049256,0.958808788417306,0.932137105015757,0.892129518885317,0.83033188658195,0.735228552308332,0.313514993672974
1.96731131131131,0.999722960505624,0.998979623445615,0.996928489564781,0.993354461010231,0.986863069613239,0.975964797453804,0.958613443562535,0.931847453917752,0.891719388991247,0.829777740387102,0.734535625057084,0.31303324249029
1.97031331331331,0.999719678968987,0.998968562679288,0.996903140097545,0.993308534436884,0.986784361239687,0.975836056120209,0.95841687820475,0.931556335682001,0.8913076532231,0.8292221095666,0.733841839619783,0.312552608312424
1.97331531531531,0.999716307144692,0.998957311296481,0.996877461183862,0.993262114715195,0.986704950175269,0.975706344622079,0.958219088912587,0.931263748570997,0.890894313092658,0.828665000427437,0.733147207109572,0.31207309297593
1.97631731731732,0.999712843045754,0.998945866825299,0.99685144983519,0.993215198351469,0.986624832543345,0.975575659564835,0.958020072298633,0.930969690920534,0.890479370213124,0.828106419388191,0.732451738716684,0.311594698306997
1.97931931931932,0.999709284661201,0.998934226772825,0.996825103046622,0.993167781843117,0.98654400447056,0.97544399758613,0.957819825020069,0.930674161140322,0.890062826299465,0.827546372978765,0.73175544570749,0.311117426121227
1.98232132132132,0.999705629956168,0.998922388625294,0.996798417797109,0.993119861678991,0.986462462087286,0.975311355356265,0.95761834377933,0.930377157714599,0.88964468316874,0.826984867840121,0.731058339423531,0.31064127822342
1.98532332332332,0.999701876872011,0.998910349848255,0.996771391049696,0.993071434339709,0.986380201528081,0.975177729578615,0.957415625324752,0.930078679202741,0.889224942740418,0.826421910723997,0.730360431280561,0.310166256407355
1.98832532532533,0.999698023326417,0.998898107886757,0.996744019751769,0.993022496298007,0.986297218932151,0.975043116990045,0.957211666451234,0.929778724239859,0.888803607036697,0.825857508492612,0.729661732767569,0.309692362455587
1.99132732732733,0.999694067213523,0.99888566016552,0.996716300835296,0.992973044019077,0.98621351044381,0.974907514361329,0.957006464000889,0.92947729153741,0.888380678182794,0.825291668118356,0.728962255445794,0.309219598139243
1.99432932932933,0.99969000640404,0.99887300408913,0.99668823121708,0.992923073960923,0.986129072212955,0.974770918497566,0.956800014863704,0.929174379883783,0.887956158407244,0.824724396683472,0.728262010947745,0.308747965217818
1.99733133133133,0.999685838745381,0.998860137042231,0.996659807799026,0.992872582574721,0.986043900395542,0.974633326238601,0.956592315978198,0.928869988144901,0.887530050042182,0.824155701379719,0.7275610109762,0.308277465438982
2.00033333333333,0.999681562061797,0.998847056389716,0.996631027468398,0.992821566305181,0.985957991154068,0.97449473445944,0.956383364332082,0.928564115264802,0.887102355523607,0.823585589508024,0.726859267303207,0.307808100538393
2.00333533533534,0.999677174154512,0.99883375947694,0.996601887098097,0.99277002159092,0.985871340658059,0.974355140070659,0.95617315696292,0.92825676026623,0.886673077391652,0.823014068478127,0.72615679176908,0.307339872239504
2.00633733733734,0.999672672801873,0.998820243629923,0.996572383546937,0.99271794486484,0.98578394508456,0.974214540018829,0.955961690958784,0.927947922251209,0.886242218290829,0.822441145808199,0.725453596281379,0.306872782253387
2.00933933933934,0.999668055759494,0.998806506155563,0.996542513659923,0.992665332554508,0.985695800618637,0.974072931286918,0.955748963458925,0.927637600401622,0.88580978097027,0.821866829124464,0.724749692813896,0.306406832278554
2.01234134134134,0.999663320760414,0.998792544341864,0.996512274268552,0.992612181082546,0.98560690345388,0.973930310894713,0.955534971654424,0.927325793979783,0.885375768283958,0.821291126160794,0.724045093405628,0.305942024000782
2.01534334334334,0.999658465515257,0.99877835545815,0.996481662191101,0.992558486867027,0.985517249792907,0.973786675899223,0.955319712788865,0.927012502328997,0.884940183190948,0.820714044758299,0.723339810159745,0.305478359092946
2.01834534534535,0.999653487712398,0.998763936755304,0.99645067423293,0.992504246321874,0.985426835847882,0.973642023395097,0.955103184158984,0.926697724874128,0.884503028755573,0.820135592864903,0.722633855242557,0.305015839214855
