"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.03068668668669,0.999227976348629,0.998613202586082,0.997561270557109,0.996035740800349,0.993646275143062,0.989812788481308,0.983926409205113,0.974941969202947,0.960826568822097,0.936770279632937,0.893143991076409,0.514876821025474
1.03368868868869,0.999233493408013,0.998619087890764,0.997566078240795,0.996037696530106,0.993641805969289,0.989797222773188,0.983889206417006,0.974870497431554,0.960700413152567,0.936552214392767,0.892770029081419,0.514002321833337
1.03669069069069,0.999239023884554,0.998625008644672,0.997570935831244,0.996039722597657,0.993637422177485,0.989781689634182,0.983852088812655,0.974799073915071,0.960574238609748,0.936334034414193,0.892395876759183,0.51313024364598
1.03969269269269,0.999244566769138,0.998630963743923,0.997575842371727,0.996041817908538,0.993633122484602,0.989766188550634,0.98381505439376,0.974727696071184,0.960448041789563,0.936115735280104,0.892021528709417,0.512260570399055
1.04269469469469,0.999250121056121,0.998636952085904,0.997580796901829,0.996043981360663,0.993628905594832,0.989750718991402,0.983778101133948,0.974656361279261,0.960321819237429,0.93589731250946,0.891646979458283,0.51139328608707
1.0456966966967,0.999255685743539,0.998642972569493,0.997585798457602,0.996046211844476,0.993624770199755,0.989735280407753,0.983741226978923,0.974585066880518,0.960195567448499,0.935678761557713,0.891272223459222,0.510528374764744
1.0486986986987,0.999261259833324,0.998649024095266,0.997590846071734,0.996048508243114,0.993620714978483,0.989719872233262,0.983704429846616,0.974513810178197,0.960069282867913,0.935460077817235,0.890897255093789,0.509665820548333
1.0517007007007,0.999266842331509,0.998655105565713,0.997595938773699,0.996050869432556,0.993616738597808,0.989704493883709,0.983667707627331,0.974442588437738,0.959942961891043,0.935241256617749,0.890522068672506,0.508805607616924
1.0547027027027,0.999272432248439,0.998661215885447,0.997601075589919,0.996053294281776,0.993612839712351,0.989689144756978,0.983631058183902,0.974371398886953,0.959816600863748,0.935022293226768,0.8901466584357,0.507947720213708
1.0577047047047,0.999278028598978,0.998667353961418,0.997606255543923,0.996055781652905,0.993609016964705,0.989673824232959,0.983594479351838,0.974300238716204,0.959690196082624,0.934803182850028,0.889771018554365,0.507092142647215
1.06070670670671,0.999283630402716,0.998673518703113,0.997611477656504,0.996058330401374,0.993605268985581,0.989658531673441,0.983557968939476,0.974229105078576,0.95956374379526,0.934583920631936,0.889395143131016,0.506238859292532
1.06370870870871,0.99928923668417,0.998679709022765,0.997616740945872,0.996060939376077,0.993601594393956,0.989643266422022,0.983521524728133,0.974157995090063,0.959437240200501,0.934364501656014,0.88901902620055,0.505387854592483
1.06671071071071,0.999294846472987,0.998685923835561,0.997622044427813,0.996063607419513,0.993597991797214,0.989628027804,0.983485144472258,0.974086905829742,0.959310681448701,0.934144920945348,0.888642661731117,0.504539113058794
1.06971271271271,0.999300458804146,0.998692162059837,0.997627387115845,0.996066333367946,0.993594459791296,0.989612815126281,0.983448825899586,0.974015834339954,0.959184063641992,0.933925173463045,0.888266043624986,0.503692619273223
1.07271471471471,0.999306072718154,0.998698422617284,0.997632768021367,0.996069116051552,0.993590996960839,0.989597627677281,0.983412566711288,0.97394477762649,0.959057382834542,0.933705254112686,0.887889165719421,0.502848357888666
1.07571671671672,0.999311687261243,0.998704704433144,0.997638186153818,0.99607195429457,0.993587601879324,0.989582464726824,0.983376364582125,0.973873732658769,0.958930635032828,0.933485157738789,0.887512021787563,0.502006313630242
1.07871871871872,0.999317301485566,0.998711006436406,0.997643640520826,0.99607484691545,0.993584273109214,0.98956732552605,0.983340217160603,0.973802696370023,0.958803816195899,0.933264879127273,0.887134605539315,0.501166471296346
1.08172072072072,0.999322914449391,0.998717327560002,0.997649130128361,0.996077792727004,0.993581009202104,0.989552209307318,0.983304122069125,0.973731665657486,0.958676922235652,0.933044413005926,0.886756910622222,0.500328815759686
1.08472272272272,0.999328525217287,0.998723666740999,0.997654653980882,0.996080790536552,0.993577808698854,0.989537115284107,0.983268076904145,0.973660637382575,0.9585499490171,0.932823754044875,0.886378930622373,0.499493331968283
1.08772472472472,0.999334132860317,0.998730022920789,0.997660211081495,0.99608383914607,0.993574670129739,0.989522042650929,0.983232079236322,0.973589608371077,0.958422892358649,0.932602896857062,0.886000659065289,0.498660004946464
1.09072672672673,0.999339736456224,0.998736395045277,0.997665800432089,0.996086937352334,0.993571592014581,0.989506990583226,0.983196126610674,0.973518575413339,0.958295748032376,0.932381835998721,0.885622089416829,0.497828819795814
1.09372872872873,0.999345335089614,0.998742782065069,0.997671421033496,0.99609008394707,0.993568572862897,0.989491958237283,0.983160216546735,0.973447535264455,0.958168511764304,0.93216056596986,0.885243215084092,0.496999761696117
1.09673073073073,0.999350927852138,0.998749182935652,0.997677071885628,0.996093277717089,0.993565611174032,0.989476944750132,0.983124346538703,0.973376484644457,0.958041179234685,0.931939081214746,0.884864029416322,0.49617281590627
1.09973273273273,0.999356513842677,0.99875559661758,0.997682751987626,0.996096517444441,0.993562705437299,0.989461949239464,0.9830885140556,0.973305420238503,0.957913746078287,0.931717376122392,0.884484525705826,0.495347967765173
1.10273473473473,0.999362092167512,0.99876202207665,0.997688460338003,0.996099801906547,0.993559854132116,0.989446970803532,0.983052716541424,0.973234338697066,0.957786207884667,0.931495445027054,0.884104697188887,0.494525202692596
1.10573673673674,0.999367661940508,0.998768458284082,0.997694195934789,0.996103129876347,0.993557055728147,0.989432008521067,0.983016951415305,0.973163236636133,0.95765856019847,0.931273282208716,0.883724537046682,0.493704506190033
1.10873873873874,0.999373222283281,0.998774904216691,0.997699957775668,0.996106500122435,0.993554308685429,0.989417061451181,0.982981216071654,0.973092110637389,0.957530798519708,0.931050881893597,0.883344038406211,0.492885863841518
1.11174074074074,0.999378772325371,0.998781358857059,0.99770574485812,0.996109911409201,0.993551611454513,0.989402128633288,0.982945507880326,0.973020957248414,0.957402918304055,0.93082823825465,0.882963194341217,0.492069261314437
1.11474274274274,0.999384311204411,0.998787821193708,0.997711556179562,0.996113362496965,0.993548962476596,0.989387209087004,0.982909824186765,0.972949772982878,0.957274914963137,0.930605345412065,0.882581997873125,0.491254684360306
1.11774474474474,0.999389838066295,0.998794290221263,0.99771739073748,0.996116852142116,0.993546360183653,0.98937230181207,0.982874162312162,0.972878554320734,0.957146783864827,0.930382197433779,0.88220044197197,0.490442118815535
1.12074674674675,0.999395352065336,0.99880076494062,0.997723247529573,0.996120379097245,0.993543802998568,0.98935740578826,0.982838519553611,0.97280729770841,0.957018520333537,0.930158788335987,0.881818519557342,0.489631550602172
1.12374874874875,0.999400852364433,0.998807244359106,0.997729125553878,0.996123942111277,0.993541289335266,0.989342519975296,0.982802893184257,0.97273599955901,0.956890119650521,0.929935112083656,0.881436223499322,0.48882296572862
1.12675075075075,0.999406338135226,0.998813727490641,0.997735023808909,0.996127539929607,0.993538817598841,0.989327643312766,0.982767280453453,0.972664656252507,0.956761577054168,0.929711162591044,0.881053546619431,0.48801635029034
1.12975275275275,0.999411808558251,0.99882021335589,0.997740941293787,0.996131171294225,0.993536386185685,0.989312774720035,0.982731678586912,0.972593264135941,0.956632887740306,0.929486933722219,0.88067048169158,0.487211690470536
1.13275475475475,0.999417262823099,0.998826700982423,0.997746877008368,0.996134834943852,0.993533993483612,0.989297913096168,0.982696084786861,0.972521819523614,0.956504046862504,0.929262419291584,0.880287021443019,0.486408972540814
1.13575675675676,0.999422700128559,0.998833189404862,0.997752829953375,0.996138529614063,0.993531637871989,0.98928305731984,0.98266049623219,0.97245031869729,0.956375049532375,0.929037613064406,0.879903158555296,0.485608182861825
1.13875875875876,0.999428119682771,0.998839677665033,0.997758799130521,0.996142254037413,0.993529317721855,0.989268206249264,0.982624910078607,0.972378757906396,0.956245890819885,0.928812508757343,0.879518885665217,0.484809307883894
1.14176076076076,0.99943352070337,0.998846164812107,0.997764783542634,0.996146006943563,0.993527031396047,0.989253358722104,0.982589323458786,0.972307133368214,0.956116565753655,0.928587100038981,0.879134195365807,0.484012334147619
1.14476276276276,0.999438902417627,0.99885264990275,0.997770782193783,0.996149787059404,0.993524777249321,0.989238513555397,0.982553733482526,0.972235441268085,0.955987069321274,0.928361380530368,0.878749080207277,0.483217248284466
1.14776476476476,0.999444264062589,0.998859132001256,0.997776794089398,0.996153593109176,0.993522553628472,0.989223669545475,0.982518137236891,0.972163677759608,0.955857396469608,0.928135343805556,0.878363532697992,0.48242403701733
1.15076676676677,0.999449604885217,0.998865610179688,0.997782818236385,0.996157423814591,0.993520358872454,0.989208825467887,0.982482531786369,0.972091838964839,0.955727542105116,0.927908983392139,0.877977545305447,0.481632687161093
1.15376876876877,0.999454924142519,0.998872083518014,0.997788853643255,0.996161277894949,0.993518191312495,0.989193980077325,0.982446914173018,0.972019920974493,0.955597501094157,0.927682292771807,0.87759111045724,0.480843185623154
1.15677077077077,0.999460221101679,0.998878551104235,0.997794899320226,0.996165154067253,0.993516049272219,0.989179132107544,0.982411281416614,0.971947919848144,0.955467268263312,0.927455265380888,0.87720422054205,0.480055519403945
1.15977277277277,0.99946549504019,0.998885012034512,0.997800954279349,0.996169051046325,0.993513931067751,0.989164280271289,0.982375630514804,0.971875831614425,0.955336838399698,0.927227894610902,0.876816867910624,0.47926967559743
1.16277477477477,0.99947074524597,0.998891465413297,0.997807017534612,0.996172967544922,0.993511835007839,0.989149423260225,0.982339958443253,0.971803652271233,0.955206206251287,0.927000173809117,0.876429044876758,0.478485641391589
1.16577677677678,0.999475971017495,0.998897910353451,0.997813088102056,0.996176902273842,0.99350975939396,0.989134559744857,0.982304262155787,0.971731377785926,0.955075366527229,0.926772096279106,0.876040743718283,0.477703404068877
1.16877877877878,0.99948117166391,0.998904345976363,0.997819164999879,0.996180853942038,0.993507702520435,0.989119688374469,0.982268538584545,0.97165900409553,0.954944313898167,0.926543655281309,0.875651956678065,0.476922951006677
1.17178078078078,0.999486346505145,0.998910771412068,0.997825247248544,0.996184821256719,0.99350566267453,0.989104807777041,0.982232784640127,0.971586527106937,0.954813042996567,0.926314844033595,0.875262675964988,0.476144269677731
1.17478278278278,0.999491494872035,0.998917185799361,0.997831333870885,0.996188802923462,0.993503638136571,0.989089916559191,0.982196997211732,0.971513942697113,0.954681548417042,0.926085655711829,0.874872893754959,0.475367347650552
1.17778478478478,0.99949661610642,0.998923588285901,0.997837423892205,0.996192797646313,0.99350162718004,0.989075013306101,0.982161173167312,0.971441246713295,0.954549824716675,0.925856083450447,0.874482602191906,0.474592172589826
1.18078678678679,0.999501709561257,0.998929978028324,0.997843516340377,0.996196804127888,0.993499628071689,0.989060096581448,0.982125309353711,0.971368434973199,0.95441786641535,0.925626120343021,0.874091793388777,0.473818732256793
1.18378878878879,0.999506774600724,0.998936354192345,0.997849610245949,0.996200821069474,0.99349763907163,0.989045164927345,0.982089402596809,0.971295503265222,0.954285667996078,0.92539575944284,0.873700459428548,0.473047014509618
1.18679079079079,0.999511810600316,0.998942715952853,0.997855704642227,0.996204847171123,0.993495658433445,0.989030216864269,0.982053449701671,0.971222447348643,0.954153223905333,0.925164993763489,0.873308592365234,0.472277007303737
1.18979279279279,0.999516816946946,0.998949062494015,0.99786179856538,0.996208881131753,0.993493684404277,0.989015250891001,0.982017447452678,0.971149262953833,0.95402052855338,0.924933816279425,0.872916184224892,0.471508698692201
1.19279479479479,0.999521793039036,0.998955393009364,0.997867891054525,0.996212921649237,0.993491715224931,0.989000265484563,0.98198139261368,0.971075945782452,0.953887576314611,0.924702219926569,0.872523227006643,0.470742076825989
1.1957967967968,0.999526738286608,0.998961706701892,0.997873981151818,0.996216967420498,0.993489749129964,0.988985259100155,0.981945281928129,0.971002491507659,0.953754361527879,0.924470197602889,0.872129712683679,0.469977129954321
1.1987987987988,0.999531652111371,0.998968002784137,0.997880067902541,0.996221017141594,0.993487784347783,0.988970230171099,0.981909112119224,0.970928895774311,0.953620878496835,0.92423774216899,0.87173563320429,0.469213846424947
1.2018008008008,0.999536533946805,0.998974280478265,0.997886150355187,0.996225069507809,0.993485819100729,0.988955177108775,0.981872879890046,0.970855154199175,0.953487121490268,0.924004846448711,0.871340980492878,0.468452214684422
1.2048028028028,0.999541383238242,0.998980539016149,0.997892227561539,0.996229123213734,0.993483851605172,0.988940098302565,0.981836581923699,0.970781262371124,0.953353084742443,0.923771503229715,0.870945746450983,0.467692223278371
1.2078048048048,0.99954619944294,0.99898677763945,0.997898298576755,0.996233176953356,0.993481880071597,0.988924992119799,0.981800214883447,0.970707215851349,0.953218762453442,0.923537705264093,0.870549922958307,0.466933860851733
1.21080680680681,0.999550982030162,0.998992995599686,0.997904362459441,0.99623722942013,0.993479902704684,0.988909856905697,0.981763775412851,0.970633010173561,0.953084148789507,0.923303445268964,0.870153501873745,0.466177116149
1.21380880880881,0.99955573048124,0.998999192158304,0.997910418271728,0.996241279307065,0.993477917703396,0.988894690983314,0.9817272601359,0.970558640844194,0.952949237883387,0.92306871592708,0.869756475036411,0.465421978014429
1.21681081081081,0.999560444289646,0.999005366586747,0.997916465079346,0.996245325306795,0.99347592326106,0.988879492653493,0.981690665657155,0.970484103342615,0.952814023834677,0.922833509887431,0.869358834266674,0.464668435392256
