"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.65476976976977,0.991393170251942,0.985898508707189,0.97677443724675,0.964379170471102,0.945779047634193,0.919328920605395,0.8821481768809,0.83284809406696,0.768808800198188,0.684722976291952,0.57770965875319,0.233092991972095
2.65777177177177,0.99130384146493,0.985778035000447,0.976611559096459,0.964167325437279,0.945506503979599,0.91898805222221,0.881725734433665,0.832351861274193,0.768253784471415,0.684137828750545,0.577153732269881,0.232889943887582
2.66077377377377,0.991214001395031,0.985657016767497,0.976448125305256,0.963954941147241,0.94523349788165,0.918646813784316,0.881303234176475,0.831855959410048,0.767699594913698,0.683554032412347,0.576599572402438,0.232688043247201
2.66377577577578,0.991123652060212,0.985535457183458,0.976284140624036,0.963742024084815,0.944960037849782,0.918305214227696,0.880880688469947,0.83136040167067,0.767146244033056,0.682971597162135,0.576047184487459,0.232487288808266
2.66677777777778,0.991032795535235,0.985413359483609,0.976119609860362,0.963528580787831,0.944686132438347,0.917963262522322,0.880458109677691,0.830865201221867,0.76659374427338,0.682390532799277,0.575496573779685,0.232287679315209
2.66977977977978,0.990941433951598,0.985290726963224,0.975954537877934,0.963314617847373,0.944411790245632,0.917620967671584,0.880035510165025,0.830370371197887,0.766042108013476,0.681810849037227,0.574947745451909,0.232089213499515
2.67278178178178,0.990849569497484,0.985167562977393,0.975788929596024,0.963100141907036,0.944137019912891,0.917278338711715,0.879612902297676,0.829875924700184,0.765491347566126,0.681232555503027,0.574400704594892,0.231891890079663
2.67578378378378,0.990757204417698,0.985043870940844,0.975622789988922,0.962885159662141,0.943861830123342,0.916935384711212,0.879190298440489,0.8293818747962,0.764941475177143,0.680655661736809,0.573855456217273,0.231695707761057
2.67878578578579,0.990664341013585,0.984919654327748,0.975456124085346,0.962669677858968,0.943586229601174,0.916592114770254,0.878767710956125,0.828888234518135,0.76439250302444,0.680080177191313,0.573312005245489,0.231500665235962
2.68178778778779,0.990570981642946,0.984794916671513,0.975288936967857,0.962453703293956,0.943310227110523,0.916248538020114,0.878345152203758,0.828395016861734,0.7638444432171,0.679506111231398,0.572770356523691,0.231306761183432
2.68478978978979,0.990477128719951,0.984669661564568,0.975121233772241,0.962237242812897,0.943033831454456,0.915904663622569,0.877922634537774,0.827902234785061,0.763297307794455,0.678933473133566,0.572230514813666,0.231113994269242
2.68779179179179,0.990382784715025,0.984543892658149,0.974953019686906,0.962020303310119,0.942757051473928,0.915560500769306,0.877500170306463,0.827409901207291,0.762751108725168,0.678362272085492,0.571692484794754,0.230922363145812
2.69079379379379,0.990287952154745,0.984417613662053,0.97478429995223,0.961802891727648,0.942479896046741,0.915216058681325,0.877077771850705,0.826918029007495,0.762205857906324,0.677792517185554,0.57115627106377,0.230731866452134
2.6937957957958,0.99019263362171,0.984290828344412,0.974615079859925,0.961585015054372,0.942202374086483,0.914871346608337,0.876655451502669,0.826426631023426,0.761661567162521,0.677224217442374,0.570621878134932,0.230542502813694
2.6967977977978,0.990096831754416,0.984163540531422,0.974445364752377,0.961366680325176,0.941924494541468,0.914526373828161,0.876233221584487,0.82593572005032,0.761118248244977,0.676657381774359,0.57008931043978,0.230354270842395
2.6997997997998,0.990000549247111,0.984035754107095,0.974275160021962,0.961147894620077,0.941646266393649,0.914181149646114,0.875811094406952,0.825445308839685,0.760575912830633,0.67609201900925,0.569558572327104,0.230167169136476
2.7028018018018,0.989903788849647,0.983907473012978,0.974104471110377,0.960928665063343,0.94136769865754,0.913835683394402,0.875389082268189,0.824955410098103,0.760034572521262,0.675528137883679,0.569029668062869,0.229981196280425
2.7058038038038,0.989806553367319,0.983778701247879,0.97393330350792,0.960708998822594,0.941088800379112,0.913489984431503,0.874967197452345,0.824466036486032,0.759494238842595,0.67496574704272,0.568502601830144,0.229796350844903
2.70880580580581,0.989708845660694,0.983649442867569,0.973761662752792,0.960488903107901,0.94080958063469,0.91314406214155,0.874545452228263,0.823977200616611,0.758954923243439,0.674404855039459,0.567977377729028,0.22961263138665
2.71180780780781,0.989610668645441,0.98351970198448,0.973589554430362,0.960268385170859,0.940530048529833,0.912797925933709,0.874123858848168,0.823488915054467,0.758416637094807,0.67384547033456,0.567453999776581,0.229430036448397
2.71480980980981,0.98951202529213,0.983389482767403,0.973416984172435,0.960047452303672,0.940250213198208,0.912451585241558,0.873702429546335,0.823001192314531,0.757879391689059,0.673287601295833,0.56693247190675,0.229248564558781
2.71781181181181,0.989412918626047,0.98325878944116,0.973243957656489,0.959826111838194,0.939970083800458,0.912105049522457,0.873281176537772,0.822514044860847,0.757343198239035,0.67273125619782,0.566412797970303,0.229068214232246
2.72081381381381,0.989313351726976,0.983127626286272,0.973070480604922,0.959604371144987,0.939689669523049,0.911758328256917,0.872860112016895,0.822027485105396,0.756808067877207,0.672176443221367,0.565894981734755,0.228888983968952
2.72381581581582,0.989213327728996,0.982995997638629,0.972896558784265,0.959382237632345,0.939408979577123,0.911411430947968,0.872439248156197,0.821541525406915,0.756274011654832,0.671623170453216,0.565379026884304,0.228710872254679
2.72681781781782,0.989112849820242,0.982863907889128,0.972722198004394,0.959159718745328,0.939128023197327,0.911064367120525,0.872018597104928,0.821056178069724,0.755741040541107,0.671071445885596,0.564864937019757,0.228533877560725
2.72981981981982,0.989011921242677,0.982731361483326,0.972547404117724,0.958936821964757,0.938846809640645,0.910717146320745,0.871598170987765,0.820571455342553,0.755209165422336,0.670521277415813,0.564352715658464,0.228357998343807
2.73282182182182,0.988910545291849,0.982598362921061,0.9723721830184,0.958713554806237,0.938565348185217,0.910369778115387,0.871177981903484,0.82008736941738,0.754678397101096,0.669972672845853,0.563842366234249,0.228183233045962
2.73582382382382,0.988808725316632,0.982464916756084,0.972196540641458,0.958489924819117,0.938283648129143,0.910022272091172,0.870758041923636,0.819603932428262,0.754148746295417,0.669425639881981,0.563333892097343,0.228009580094434
2.73882582582583,0.988706464718963,0.982331027595659,0.972020482961984,0.958265939585491,0.938001718789288,0.909674637854129,0.870338363091213,0.819121156450176,0.753620223637958,0.668880186134353,0.562827296514314,0.227837037901577
2.74182782782783,0.988603766953574,0.982196700100181,0.971844015994269,0.958041606719149,0.937719569500074,0.909326885028948,0.869918957419325,0.818639053497869,0.753092839675196,0.668336319116623,0.562322582667996,0.227665604864738
2.74482982982983,0.988500635527705,0.982061938982757,0.971667145790936,0.957816933864536,0.937437209612263,0.908979023258333,0.86949983688987,0.8181576355247,0.752566604866616,0.667794046245558,0.561819753657428,0.227495279366152
2.74783183183183,0.988397074000817,0.981926749008797,0.971489878442056,0.957591928695702,0.937154648491735,0.908631062202338,0.869081013452204,0.817676914421494,0.752041529583908,0.667253374840658,0.561318812497777,0.227326059772825
2.75083383383383,0.988293085984282,0.981791134995585,0.971312220074267,0.957366598915221,0.93687189551825,0.908283011537722,0.868662499021816,0.817196902015398,0.751517624110174,0.666714312123775,0.560819762120274,0.227157944436422
2.75383583583584,0.988188675141087,0.981655101811846,0.97113417684986,0.957140952253125,0.936588960084216,0.907934880957277,0.868244305478999,0.816717610068744,0.750994898639128,0.666176865218745,0.560322605372141,0.226990931693147
2.75683783783784,0.988083845185499,0.981518654377308,0.970955754965872,0.956914996465815,0.936305851593433,0.907586680169181,0.867826444667523,0.816239050277906,0.750473363274317,0.665641041151008,0.559827345016526,0.226825019863629
2.75983983983984,0.987978599882746,0.981381797662235,0.97077696065315,0.956688739334957,0.936022579459843,0.907238418896322,0.867408928393306,0.815761234272178,0.749953028028335,0.66510684684725,0.559333983732428,0.226660207252792
2.76284184184184,0.987872943048675,0.981244536686978,0.970597800175422,0.956462188666369,0.935739153106264,0.90689010687564,0.866991768423092,0.815284173612635,0.749433902822049,0.664574289135032,0.558842524114627,0.226496492149743
2.76584384384384,0.987766878549405,0.981106876521499,0.97041827982833,0.956235352288913,0.935455581963117,0.906541753857457,0.866574976483124,0.81480787979102,0.748915997483827,0.664043374742432,0.558352968673614,0.226333872827636
2.76884584584585,0.987660410300971,0.980968822284886,0.97023840593848,0.956008238053361,0.935171875467153,0.906193369604808,0.866158564257815,0.814332364228618,0.748399321748773,0.663514110297687,0.557865319835519,0.226172347543552
2.77184784784785,0.987553542268953,0.980830379144874,0.970058184862458,0.955780853831245,0.934888043060163,0.905844963892772,0.865742543388432,0.813857638275143,0.747883885257967,0.662986502328839,0.557379579942034,0.226011914538365
2.77484984984985,0.987446278468109,0.980691552317331,0.969877622985845,0.955553207513723,0.934604094187689,0.905496546507794,0.865326925471766,0.813383713207629,0.747369697557707,0.662460557263382,0.556895751250344,0.225852572036614
2.77785185185185,0.987338622961983,0.98055234706577,0.969696726722228,0.955325307010409,0.934320038297722,0.905148127247016,0.864911722058815,0.812910600229319,0.746856768098764,0.661936281427913,0.556413835933047,0.225694318246366
2.78085385385385,0.987230579862512,0.98041276870081,0.969515502512168,0.955097160248209,0.934035884839397,0.904799715917596,0.864496944653463,0.812438310468566,0.746345106235631,0.661413681047788,0.555933836078085,0.225537151359082
2.78385585585586,0.987122153329627,0.980272822579671,0.969333956822201,0.954868775170131,0.93375164326168,0.904451322336032,0.864082604711156,0.811966854977736,0.745834721225786,0.660892762246779,0.55545575368866,0.225381069549478
2.78685785785786,0.98701334757084,0.980132514105627,0.969152096143793,0.954640159734118,0.933467323012051,0.904102956327485,0.863668713637593,0.81149624473211,0.745325622228955,0.660373531046729,0.55497959068316,0.225226070975385
2.78985985985986,0.986904166840818,0.979991848727466,0.968969926992293,0.954411321911826,0.933182933535174,0.903754627725092,0.863255282787399,0.811026490628799,0.744817818306382,0.659855993367219,0.554505348895079,0.225072153777609
2.79286186186186,0.986794615440959,0.979850831938943,0.968787455905895,0.954182269687435,0.932898484271569,0.90340634636929,0.862842323462819,0.810557603485657,0.744311318420102,0.659340155025232,0.554033030072936,0.224919316079785
2.79586386386386,0.986684697718947,0.979709469278209,0.968604689444551,0.953953011056423,0.932613984656272,0.903058122107128,0.8624298469124,0.810089594040201,0.743806131432224,0.658826021734815,0.553562635880195,0.224767555988228
2.79886586586587,0.98657441806831,0.979567766327256,0.968421634188904,0.953723554024344,0.932329444117491,0.902709964791586,0.86201786432968,0.809622472948534,0.74330226610421,0.658313599106754,0.553094167895179,0.22461687159179
2.80186786786787,0.986463780927957,0.979425728711327,0.968238296739203,0.953493906605597,0.932044872075259,0.902361884280886,0.86160638685188,0.809156250784277,0.742799731096163,0.657802892648242,0.552627627610988,0.224467260961706
2.80486986986987,0.986352790781713,0.979283362098333,0.968054683714195,0.953264076822175,0.931760277940073,0.902013890437806,0.861195425558593,0.808690938037496,0.742298534966126,0.657293907762555,0.552163016435413,0.224318722151441
2.80787187187187,0.986241452157851,0.979140672198267,0.967870801750026,0.953034072702424,0.931475671111538,0.901665993128992,0.860784991470479,0.808226545113641,0.741798686169372,0.656786649748723,0.551700335690846,0.224171253196537
2.81087387387387,0.986129769628595,0.978997664762587,0.967686657499111,0.952803902279773,0.931191060976998,0.90131820222427,0.860375095547964,0.807763082332493,0.741300193057711,0.656281123801214,0.551239586614194,0.224024852114453
2.81387587587588,0.986017747809642,0.978854345583616,0.967502257629014,0.952573573591476,0.930906456910163,0.900970527595956,0.859965748689933,0.807300559927102,0.740803063878793,0.655777335009605,0.550780770356788,0.223879516904411
2.81687787787788,0.985905391359648,0.978710720493918,0.967317608821298,0.952343094677322,0.930621868269736,0.900622979118163,0.859556961732433,0.806838988042741,0.740307306775421,0.655275288358273,0.550323887984287,0.22373524554723
2.81987987987988,0.985792704979726,0.978566795365669,0.967132717770383,0.952112473578365,0.930337304398026,0.900275566666115,0.859148745447374,0.806378376735863,0.739812929784865,0.65477498872607,0.549868940476587,0.223592036005166
2.82288188188188,0.985679693412925,0.978422576110027,0.966947591182376,0.951881718335623,0.930052774619562,0.899928300115449,0.858741110541235,0.805918735973056,0.739319940838181,0.654276440886012,0.549415928727727,0.223449886221744
2.82588388388388,0.985566361443699,0.978278068676479,0.966762235773908,0.951650836988776,0.929768288239706,0.899581189341526,0.858334067653769,0.805460075630012,0.738828347759534,0.653779649504961,0.548964853545785,0.223308794121592
2.82888588588589,0.98545271389738,0.978133279052197,0.966576658270948,0.951419837574863,0.929483854543246,0.899234244218741,0.857927627356714,0.805002405490489,0.738338158265526,0.653284619143319,0.548515715652785,0.223168757610273
2.83188788788789,0.985338755639624,0.977988213261377,0.966390865407618,0.951188728126962,0.929199482793007,0.898887474619823,0.857521800152504,0.804545735245289,0.737849379964529,0.652791354254709,0.54806851568459,0.223029774574108
2.83488988988989,0.985224491575862,0.977842877364565,0.966204863924985,0.950957516672869,0.928915182228437,0.898540890415147,0.857116596472982,0.804090074491232,0.737362020356017,0.652299859185673,0.547623254190802,0.22289184288001
2.83789189189189,0.985109926650741,0.977697277457992,0.966018660569862,0.950726211233767,0.928630962064197,0.898194501472037,0.856712026678118,0.80363543273014,0.736876086829907,0.651810138175358,0.547179931634656,0.222754960375302
2.84089389389389,0.98499506584755,0.977551419672883,0.965832262093576,0.950494819822887,0.928346831488753,0.897848317654075,0.856308101054729,0.803181819367818,0.736391586665906,0.651322195355211,0.546738548392907,0.222619124887541
2.8438958958959,0.984879914187647,0.977405310174765,0.965645675250747,0.950263350444157,0.928062799662952,0.897502348820403,0.8559048298152,0.80272924371305,0.73590852703285,0.650836034748672,0.546299104755729,0.222484334224339
